path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r1/results/8kep_hl/seed_0/predictions/8kep_hl_sample_3.cif,8kep_HL,seedfull_r1,8kep_hl_sample_3.cif,0.07274
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r2/results/8kep_hl/seed_0/predictions/8kep_hl_sample_1.cif,8kep_HL,seedfull_r2,8kep_hl_sample_1.cif,0.06174
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r3/results/8kep_hl/seed_0/predictions/8kep_hl_sample_2.cif,8kep_HL,seedfull_r3,8kep_hl_sample_2.cif,0.06184
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r2/results/8kep_hl/seed_0/predictions/8kep_hl_sample_3.cif,8kep_HL,seedfull_r2,8kep_hl_sample_3.cif,0.10999
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r1/results/8kep_hl/seed_0/predictions/8kep_hl_sample_0.cif,8kep_HL,seedfull_r1,8kep_hl_sample_0.cif,0.06362
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r0/results/8kep_hl/seed_0/predictions/8kep_hl_sample_4.cif,8kep_HL,seedfull_r0,8kep_hl_sample_4.cif,0.05662
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r3/results/8kep_hl/seed_0/predictions/8kep_hl_sample_1.cif,8kep_HL,seedfull_r3,8kep_hl_sample_1.cif,0.0337
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r2/results/8kep_hl/seed_0/predictions/8kep_hl_sample_4.cif,8kep_HL,seedfull_r2,8kep_hl_sample_4.cif,0.06959
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r1/results/8kep_hl/seed_0/predictions/8kep_hl_sample_4.cif,8kep_HL,seedfull_r1,8kep_hl_sample_4.cif,0.12292
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r1/results/8kep_hl/seed_0/predictions/8kep_hl_sample_1.cif,8kep_HL,seedfull_r1,8kep_hl_sample_1.cif,0.10556
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r3/results/8kep_hl/seed_0/predictions/8kep_hl_sample_3.cif,8kep_HL,seedfull_r3,8kep_hl_sample_3.cif,0.02704
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r2/results/8kep_hl/seed_0/predictions/8kep_hl_sample_2.cif,8kep_HL,seedfull_r2,8kep_hl_sample_2.cif,0.05408
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r2/results/8kep_hl/seed_0/predictions/8kep_hl_sample_0.cif,8kep_HL,seedfull_r2,8kep_hl_sample_0.cif,0.03496
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r3/results/8kep_hl/seed_0/predictions/8kep_hl_sample_4.cif,8kep_HL,seedfull_r3,8kep_hl_sample_4.cif,0.12951
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r3/results/8kep_hl/seed_0/predictions/8kep_hl_sample_0.cif,8kep_HL,seedfull_r3,8kep_hl_sample_0.cif,0.14344
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r1/results/8kep_hl/seed_0/predictions/8kep_hl_sample_2.cif,8kep_HL,seedfull_r1,8kep_hl_sample_2.cif,0.0952
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r0/results/8kep_hl/seed_0/predictions/8kep_hl_sample_2.cif,8kep_HL,seedfull_r0,8kep_hl_sample_2.cif,0.09458
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r0/results/8kep_hl/seed_0/predictions/8kep_hl_sample_1.cif,8kep_HL,seedfull_r0,8kep_hl_sample_1.cif,0.03881
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r0/results/8kep_hl/seed_0/predictions/8kep_hl_sample_0.cif,8kep_HL,seedfull_r0,8kep_hl_sample_0.cif,0.04604
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r0/results/8kep_hl/seed_0/predictions/8kep_hl_sample_3.cif,8kep_HL,seedfull_r0,8kep_hl_sample_3.cif,0.09122
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r6/results/8kep_hl/seed_0/predictions/8kep_hl_sample_2.cif,8kep_HL,seedfull_r6,8kep_hl_sample_2.cif,0.06759
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r4/results/8kep_hl/seed_0/predictions/8kep_hl_sample_0.cif,8kep_HL,seedfull_r4,8kep_hl_sample_0.cif,0.05001
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r5/results/8kep_hl/seed_0/predictions/8kep_hl_sample_2.cif,8kep_HL,seedfull_r5,8kep_hl_sample_2.cif,0.02737
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r4/results/8kep_hl/seed_0/predictions/8kep_hl_sample_2.cif,8kep_HL,seedfull_r4,8kep_hl_sample_2.cif,0.03241
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r6/results/8kep_hl/seed_0/predictions/8kep_hl_sample_4.cif,8kep_HL,seedfull_r6,8kep_hl_sample_4.cif,0.06937
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r7/results/8kep_hl/seed_0/predictions/8kep_hl_sample_4.cif,8kep_HL,seedfull_r7,8kep_hl_sample_4.cif,0.12784
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r5/results/8kep_hl/seed_0/predictions/8kep_hl_sample_0.cif,8kep_HL,seedfull_r5,8kep_hl_sample_0.cif,0.06194
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r5/results/8kep_hl/seed_0/predictions/8kep_hl_sample_1.cif,8kep_HL,seedfull_r5,8kep_hl_sample_1.cif,0.05894
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r4/results/8kep_hl/seed_0/predictions/8kep_hl_sample_3.cif,8kep_HL,seedfull_r4,8kep_hl_sample_3.cif,0.05338
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r5/results/8kep_hl/seed_0/predictions/8kep_hl_sample_3.cif,8kep_HL,seedfull_r5,8kep_hl_sample_3.cif,0.05543
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r7/results/8kep_hl/seed_0/predictions/8kep_hl_sample_0.cif,8kep_HL,seedfull_r7,8kep_hl_sample_0.cif,0.10499
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r6/results/8kep_hl/seed_0/predictions/8kep_hl_sample_1.cif,8kep_HL,seedfull_r6,8kep_hl_sample_1.cif,0.06376
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r4/results/8kep_hl/seed_0/predictions/8kep_hl_sample_1.cif,8kep_HL,seedfull_r4,8kep_hl_sample_1.cif,0.02793
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r5/results/8kep_hl/seed_0/predictions/8kep_hl_sample_4.cif,8kep_HL,seedfull_r5,8kep_hl_sample_4.cif,0.08216
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r7/results/8kep_hl/seed_0/predictions/8kep_hl_sample_1.cif,8kep_HL,seedfull_r7,8kep_hl_sample_1.cif,0.05164
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r4/results/8kep_hl/seed_0/predictions/8kep_hl_sample_4.cif,8kep_HL,seedfull_r4,8kep_hl_sample_4.cif,0.06862
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r7/results/8kep_hl/seed_0/predictions/8kep_hl_sample_3.cif,8kep_HL,seedfull_r7,8kep_hl_sample_3.cif,0.09378
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r6/results/8kep_hl/seed_0/predictions/8kep_hl_sample_0.cif,8kep_HL,seedfull_r6,8kep_hl_sample_0.cif,0.06677
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r6/results/8kep_hl/seed_0/predictions/8kep_hl_sample_3.cif,8kep_HL,seedfull_r6,8kep_hl_sample_3.cif,0.08624
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8kep_HL/d37/seedfull_r7/results/8kep_hl/seed_0/predictions/8kep_hl_sample_2.cif,8kep_HL,seedfull_r7,8kep_hl_sample_2.cif,0.08599
