path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seed5_r3/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_0.cif,9bdg_FI,seed5_r3,9bdg_fi_sample_0.cif,0.05904
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seed5_r0/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_3.cif,9bdg_FI,seed5_r0,9bdg_fi_sample_3.cif,0.06062
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seed5_r1/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_3.cif,9bdg_FI,seed5_r1,9bdg_fi_sample_3.cif,0.19935
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seed5_r3/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_4.cif,9bdg_FI,seed5_r3,9bdg_fi_sample_4.cif,0.0326
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seed5_r3/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_2.cif,9bdg_FI,seed5_r3,9bdg_fi_sample_2.cif,0.09381
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r1/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_3.cif,9bdg_FI,seedfull_r1,9bdg_fi_sample_3.cif,0.11817
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r2/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_1.cif,9bdg_FI,seedfull_r2,9bdg_fi_sample_1.cif,0.23963
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r3/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_2.cif,9bdg_FI,seedfull_r3,9bdg_fi_sample_2.cif,0.09667
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r2/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_3.cif,9bdg_FI,seedfull_r2,9bdg_fi_sample_3.cif,0.0389
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r1/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_0.cif,9bdg_FI,seedfull_r1,9bdg_fi_sample_0.cif,0.05069
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r0/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_4.cif,9bdg_FI,seedfull_r0,9bdg_fi_sample_4.cif,0.22872
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r3/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_1.cif,9bdg_FI,seedfull_r3,9bdg_fi_sample_1.cif,0.02875
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r2/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_4.cif,9bdg_FI,seedfull_r2,9bdg_fi_sample_4.cif,0.07512
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r1/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_4.cif,9bdg_FI,seedfull_r1,9bdg_fi_sample_4.cif,0.23217
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r1/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_1.cif,9bdg_FI,seedfull_r1,9bdg_fi_sample_1.cif,0.03081
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r3/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_3.cif,9bdg_FI,seedfull_r3,9bdg_fi_sample_3.cif,0.13154
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r2/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_2.cif,9bdg_FI,seedfull_r2,9bdg_fi_sample_2.cif,0.27816
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r2/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_0.cif,9bdg_FI,seedfull_r2,9bdg_fi_sample_0.cif,0.21221
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r3/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_4.cif,9bdg_FI,seedfull_r3,9bdg_fi_sample_4.cif,0.16413
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r3/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_0.cif,9bdg_FI,seedfull_r3,9bdg_fi_sample_0.cif,0.0948
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r1/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_2.cif,9bdg_FI,seedfull_r1,9bdg_fi_sample_2.cif,0.06154
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r0/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_2.cif,9bdg_FI,seedfull_r0,9bdg_fi_sample_2.cif,0.26149
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r0/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_1.cif,9bdg_FI,seedfull_r0,9bdg_fi_sample_1.cif,0.19494
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r0/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_0.cif,9bdg_FI,seedfull_r0,9bdg_fi_sample_0.cif,0.3042
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r0/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_3.cif,9bdg_FI,seedfull_r0,9bdg_fi_sample_3.cif,0.13909
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r6/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_2.cif,9bdg_FI,seedfull_r6,9bdg_fi_sample_2.cif,0.26368
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r4/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_0.cif,9bdg_FI,seedfull_r4,9bdg_fi_sample_0.cif,0.23513
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r5/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_2.cif,9bdg_FI,seedfull_r5,9bdg_fi_sample_2.cif,0.11392
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r4/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_2.cif,9bdg_FI,seedfull_r4,9bdg_fi_sample_2.cif,0.21554
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r6/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_4.cif,9bdg_FI,seedfull_r6,9bdg_fi_sample_4.cif,0.05702
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r7/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_4.cif,9bdg_FI,seedfull_r7,9bdg_fi_sample_4.cif,0.0408
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r5/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_0.cif,9bdg_FI,seedfull_r5,9bdg_fi_sample_0.cif,0.06579
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r5/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_1.cif,9bdg_FI,seedfull_r5,9bdg_fi_sample_1.cif,0.2007
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r4/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_3.cif,9bdg_FI,seedfull_r4,9bdg_fi_sample_3.cif,0.036
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r5/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_3.cif,9bdg_FI,seedfull_r5,9bdg_fi_sample_3.cif,0.03423
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r7/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_0.cif,9bdg_FI,seedfull_r7,9bdg_fi_sample_0.cif,0.28369
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r6/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_1.cif,9bdg_FI,seedfull_r6,9bdg_fi_sample_1.cif,0.25966
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r4/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_1.cif,9bdg_FI,seedfull_r4,9bdg_fi_sample_1.cif,0.1004
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r5/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_4.cif,9bdg_FI,seedfull_r5,9bdg_fi_sample_4.cif,0.25293
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r7/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_1.cif,9bdg_FI,seedfull_r7,9bdg_fi_sample_1.cif,0.21045
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r4/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_4.cif,9bdg_FI,seedfull_r4,9bdg_fi_sample_4.cif,0.04489
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r7/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_3.cif,9bdg_FI,seedfull_r7,9bdg_fi_sample_3.cif,0.19769
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r6/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_0.cif,9bdg_FI,seedfull_r6,9bdg_fi_sample_0.cif,0.2886
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r6/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_3.cif,9bdg_FI,seedfull_r6,9bdg_fi_sample_3.cif,0.02626
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9bdg_FI/d173/seedfull_r7/results/9bdg_fi/seed_0/predictions/9bdg_fi_sample_2.cif,9bdg_FI,seedfull_r7,9bdg_fi_sample_2.cif,0.11579
