path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r1,8ume_hl_sample_3.cif,0.03351
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r2,8ume_hl_sample_1.cif,0.09311
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r3,8ume_hl_sample_2.cif,0.03939
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r2,8ume_hl_sample_3.cif,0.08234
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r1,8ume_hl_sample_0.cif,0.26562
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r0,8ume_hl_sample_4.cif,0.05224
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r3,8ume_hl_sample_1.cif,0.04486
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r2,8ume_hl_sample_4.cif,0.0553
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r1,8ume_hl_sample_4.cif,0.03125
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r1,8ume_hl_sample_1.cif,0.18459
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r3,8ume_hl_sample_3.cif,0.03615
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r2,8ume_hl_sample_2.cif,0.1424
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r2/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r2,8ume_hl_sample_0.cif,0.03735
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r3,8ume_hl_sample_4.cif,0.1929
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r3/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r3,8ume_hl_sample_0.cif,0.03453
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r1/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r1,8ume_hl_sample_2.cif,0.04427
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r0,8ume_hl_sample_2.cif,0.06433
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r0,8ume_hl_sample_1.cif,0.08199
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r0,8ume_hl_sample_0.cif,0.05889
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r0/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r0,8ume_hl_sample_3.cif,0.16415
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r6/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r6,8ume_hl_sample_2.cif,0.04139
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r4/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r4,8ume_hl_sample_0.cif,0.11997
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r5/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r5,8ume_hl_sample_2.cif,0.08097
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r4/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r4,8ume_hl_sample_2.cif,0.11348
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r6/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r6,8ume_hl_sample_4.cif,0.19207
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r7/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r7,8ume_hl_sample_4.cif,0.04368
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r5/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r5,8ume_hl_sample_0.cif,0.18867
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r5/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r5,8ume_hl_sample_1.cif,0.10506
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r4/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r4,8ume_hl_sample_3.cif,0.04295
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r5/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r5,8ume_hl_sample_3.cif,0.02446
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r7/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r7,8ume_hl_sample_0.cif,0.04784
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r6/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r6,8ume_hl_sample_1.cif,0.02913
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r4/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r4,8ume_hl_sample_1.cif,0.04491
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r5/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r5,8ume_hl_sample_4.cif,0.0636
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r7/results/8ume_hl/seed_0/predictions/8ume_hl_sample_1.cif,8ume_HL,seedfull_r7,8ume_hl_sample_1.cif,0.05153
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r4/results/8ume_hl/seed_0/predictions/8ume_hl_sample_4.cif,8ume_HL,seedfull_r4,8ume_hl_sample_4.cif,0.03168
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r7/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r7,8ume_hl_sample_3.cif,0.02509
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r6/results/8ume_hl/seed_0/predictions/8ume_hl_sample_0.cif,8ume_HL,seedfull_r6,8ume_hl_sample_0.cif,0.20419
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r6/results/8ume_hl/seed_0/predictions/8ume_hl_sample_3.cif,8ume_HL,seedfull_r6,8ume_hl_sample_3.cif,0.07079
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ume_HL/d653/seedfull_r7/results/8ume_hl/seed_0/predictions/8ume_hl_sample_2.cif,8ume_HL,seedfull_r7,8ume_hl_sample_2.cif,0.02009
