path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seed5_r3/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_2.cif,8k5h_HL,seed5_r3,8k5h_hl_sample_2.cif,0.26017
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r1/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_3.cif,8k5h_HL,seedfull_r1,8k5h_hl_sample_3.cif,0.049
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r2/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_1.cif,8k5h_HL,seedfull_r2,8k5h_hl_sample_1.cif,0.52024
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r3/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_2.cif,8k5h_HL,seedfull_r3,8k5h_hl_sample_2.cif,0.14064
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r2/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_3.cif,8k5h_HL,seedfull_r2,8k5h_hl_sample_3.cif,0.487
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r1/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_0.cif,8k5h_HL,seedfull_r1,8k5h_hl_sample_0.cif,0.1189
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r0/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_4.cif,8k5h_HL,seedfull_r0,8k5h_hl_sample_4.cif,0.19338
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r3/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_1.cif,8k5h_HL,seedfull_r3,8k5h_hl_sample_1.cif,0.09507
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r2/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_4.cif,8k5h_HL,seedfull_r2,8k5h_hl_sample_4.cif,0.46159
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r1/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_4.cif,8k5h_HL,seedfull_r1,8k5h_hl_sample_4.cif,0.14091
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r1/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_1.cif,8k5h_HL,seedfull_r1,8k5h_hl_sample_1.cif,0.10356
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r3/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_3.cif,8k5h_HL,seedfull_r3,8k5h_hl_sample_3.cif,0.13253
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r2/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_2.cif,8k5h_HL,seedfull_r2,8k5h_hl_sample_2.cif,0.50258
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r2/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_0.cif,8k5h_HL,seedfull_r2,8k5h_hl_sample_0.cif,0.52347
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r3/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_4.cif,8k5h_HL,seedfull_r3,8k5h_hl_sample_4.cif,0.22753
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r3/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_0.cif,8k5h_HL,seedfull_r3,8k5h_hl_sample_0.cif,0.16718
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r1/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_2.cif,8k5h_HL,seedfull_r1,8k5h_hl_sample_2.cif,0.14312
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r0/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_2.cif,8k5h_HL,seedfull_r0,8k5h_hl_sample_2.cif,0.13634
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r0/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_1.cif,8k5h_HL,seedfull_r0,8k5h_hl_sample_1.cif,0.10058
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r0/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_0.cif,8k5h_HL,seedfull_r0,8k5h_hl_sample_0.cif,0.09622
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r0/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_3.cif,8k5h_HL,seedfull_r0,8k5h_hl_sample_3.cif,0.04082
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r6/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_2.cif,8k5h_HL,seedfull_r6,8k5h_hl_sample_2.cif,0.52132
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r4/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_0.cif,8k5h_HL,seedfull_r4,8k5h_hl_sample_0.cif,0.07816
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r5/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_2.cif,8k5h_HL,seedfull_r5,8k5h_hl_sample_2.cif,0.07478
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r4/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_2.cif,8k5h_HL,seedfull_r4,8k5h_hl_sample_2.cif,0.02587
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r6/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_4.cif,8k5h_HL,seedfull_r6,8k5h_hl_sample_4.cif,0.48507
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r7/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_4.cif,8k5h_HL,seedfull_r7,8k5h_hl_sample_4.cif,0.39164
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r5/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_0.cif,8k5h_HL,seedfull_r5,8k5h_hl_sample_0.cif,0.04927
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r5/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_1.cif,8k5h_HL,seedfull_r5,8k5h_hl_sample_1.cif,0.06146
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r4/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_3.cif,8k5h_HL,seedfull_r4,8k5h_hl_sample_3.cif,0.22963
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r5/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_3.cif,8k5h_HL,seedfull_r5,8k5h_hl_sample_3.cif,0.10809
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r7/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_0.cif,8k5h_HL,seedfull_r7,8k5h_hl_sample_0.cif,0.3195
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r6/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_1.cif,8k5h_HL,seedfull_r6,8k5h_hl_sample_1.cif,0.55219
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r4/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_1.cif,8k5h_HL,seedfull_r4,8k5h_hl_sample_1.cif,0.05494
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r5/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_4.cif,8k5h_HL,seedfull_r5,8k5h_hl_sample_4.cif,0.21022
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r7/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_1.cif,8k5h_HL,seedfull_r7,8k5h_hl_sample_1.cif,0.31634
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r4/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_4.cif,8k5h_HL,seedfull_r4,8k5h_hl_sample_4.cif,0.19375
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r7/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_3.cif,8k5h_HL,seedfull_r7,8k5h_hl_sample_3.cif,0.33774
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r6/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_0.cif,8k5h_HL,seedfull_r6,8k5h_hl_sample_0.cif,0.44675
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r6/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_3.cif,8k5h_HL,seedfull_r6,8k5h_hl_sample_3.cif,0.47045
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k5h_HL/d15/seedfull_r7/results/8k5h_hl/seed_0/predictions/8k5h_hl_sample_2.cif,8k5h_HL,seedfull_r7,8k5h_hl_sample_2.cif,0.39435
