path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r1,8siq_hl_sample_3.cif,0.06474
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r2,8siq_hl_sample_1.cif,0.05085
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r3,8siq_hl_sample_2.cif,0.17627
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r2,8siq_hl_sample_3.cif,0.19968
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r1,8siq_hl_sample_0.cif,0.11678
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r0,8siq_hl_sample_4.cif,0.0424
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r3,8siq_hl_sample_1.cif,0.20685
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r2,8siq_hl_sample_4.cif,0.12448
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r1,8siq_hl_sample_4.cif,0.08695
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r1,8siq_hl_sample_1.cif,0.13862
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r3,8siq_hl_sample_3.cif,0.18644
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r2,8siq_hl_sample_2.cif,0.18644
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r2,8siq_hl_sample_0.cif,0.21839
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r3,8siq_hl_sample_4.cif,0.09266
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r3,8siq_hl_sample_0.cif,0.23543
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r1,8siq_hl_sample_2.cif,0.0464
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r0,8siq_hl_sample_2.cif,0.06489
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r0,8siq_hl_sample_1.cif,0.15655
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r0,8siq_hl_sample_0.cif,0.0491
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r0,8siq_hl_sample_3.cif,0.04384
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r6/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r6,8siq_hl_sample_2.cif,0.25002
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r4/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r4,8siq_hl_sample_0.cif,0.13107
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r5/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r5,8siq_hl_sample_2.cif,0.08022
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r4/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r4,8siq_hl_sample_2.cif,0.19788
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r6/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r6,8siq_hl_sample_4.cif,0.05085
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r7/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r7,8siq_hl_sample_4.cif,0.03688
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r5/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r5,8siq_hl_sample_0.cif,0.36856
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r5/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r5,8siq_hl_sample_1.cif,0.11367
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r4/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r4,8siq_hl_sample_3.cif,0.23876
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r5/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r5,8siq_hl_sample_3.cif,0.26626
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r7/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r7,8siq_hl_sample_0.cif,0.17092
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r6/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r6,8siq_hl_sample_1.cif,0.13221
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r4/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r4,8siq_hl_sample_1.cif,0.13745
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r5/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r5,8siq_hl_sample_4.cif,0.10481
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r7/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seedfull_r7,8siq_hl_sample_1.cif,0.15111
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r4/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seedfull_r4,8siq_hl_sample_4.cif,0.08358
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r7/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r7,8siq_hl_sample_3.cif,0.17434
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r6/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seedfull_r6,8siq_hl_sample_0.cif,0.14932
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r6/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seedfull_r6,8siq_hl_sample_3.cif,0.13921
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seedfull_r7/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seedfull_r7,8siq_hl_sample_2.cif,0.18938
