path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seed5_r3,8xsi_hl_sample_4.cif,0.11089
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seed5_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seed5_r3,8xsi_hl_sample_2.cif,0.12838
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seedfull_r1,8xsi_hl_sample_3.cif,0.18864
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seedfull_r2,8xsi_hl_sample_1.cif,0.23075
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seedfull_r3,8xsi_hl_sample_2.cif,0.22865
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seedfull_r2,8xsi_hl_sample_3.cif,0.2751
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seedfull_r1,8xsi_hl_sample_0.cif,0.10576
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seedfull_r0,8xsi_hl_sample_4.cif,0.14521
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seedfull_r3,8xsi_hl_sample_1.cif,0.1684
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seedfull_r2,8xsi_hl_sample_4.cif,0.31652
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seedfull_r1,8xsi_hl_sample_4.cif,0.15789
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seedfull_r1,8xsi_hl_sample_1.cif,0.17528
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seedfull_r3,8xsi_hl_sample_3.cif,0.21177
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seedfull_r2,8xsi_hl_sample_2.cif,0.16471
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r2/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seedfull_r2,8xsi_hl_sample_0.cif,0.25161
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seedfull_r3,8xsi_hl_sample_4.cif,0.13036
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r3/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seedfull_r3,8xsi_hl_sample_0.cif,0.14105
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r1/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seedfull_r1,8xsi_hl_sample_2.cif,0.16241
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seedfull_r0,8xsi_hl_sample_2.cif,0.17817
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seedfull_r0,8xsi_hl_sample_1.cif,0.0786
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seedfull_r0,8xsi_hl_sample_0.cif,0.26672
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r0/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seedfull_r0,8xsi_hl_sample_3.cif,0.13721
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r6/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seedfull_r6,8xsi_hl_sample_2.cif,0.10465
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r4/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seedfull_r4,8xsi_hl_sample_0.cif,0.14381
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r5/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seedfull_r5,8xsi_hl_sample_2.cif,0.10403
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r4/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seedfull_r4,8xsi_hl_sample_2.cif,0.30475
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r6/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seedfull_r6,8xsi_hl_sample_4.cif,0.25448
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r7/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seedfull_r7,8xsi_hl_sample_4.cif,0.21805
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r5/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seedfull_r5,8xsi_hl_sample_0.cif,0.16102
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r5/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seedfull_r5,8xsi_hl_sample_1.cif,0.13304
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r4/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seedfull_r4,8xsi_hl_sample_3.cif,0.08729
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r5/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seedfull_r5,8xsi_hl_sample_3.cif,0.13157
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r7/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seedfull_r7,8xsi_hl_sample_0.cif,0.19943
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r6/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seedfull_r6,8xsi_hl_sample_1.cif,0.25052
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r4/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seedfull_r4,8xsi_hl_sample_1.cif,0.11185
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r5/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seedfull_r5,8xsi_hl_sample_4.cif,0.29365
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r7/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_1.cif,8xsi_HL,seedfull_r7,8xsi_hl_sample_1.cif,0.31794
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r4/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_4.cif,8xsi_HL,seedfull_r4,8xsi_hl_sample_4.cif,0.10391
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r7/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seedfull_r7,8xsi_hl_sample_3.cif,0.28929
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r6/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_0.cif,8xsi_HL,seedfull_r6,8xsi_hl_sample_0.cif,0.20402
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r6/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_3.cif,8xsi_HL,seedfull_r6,8xsi_hl_sample_3.cif,0.1559
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8xsi_HL/d8894/seedfull_r7/results/8xsi_hl/seed_0/predictions/8xsi_hl_sample_2.cif,8xsi_HL,seedfull_r7,8xsi_hl_sample_2.cif,0.13084
