path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r1/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seedfull_r1,9azr_hl_sample_0.cif,0.11523
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seedfull_r0,9azr_hl_sample_4.cif,0.08485
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r3/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seedfull_r3,9azr_hl_sample_1.cif,0.14501
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r2/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seedfull_r2,9azr_hl_sample_4.cif,0.19627
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r1/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seedfull_r1,9azr_hl_sample_4.cif,0.15187
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r1/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seedfull_r1,9azr_hl_sample_1.cif,0.2639
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r3/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seedfull_r3,9azr_hl_sample_3.cif,0.23604
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r2/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seedfull_r2,9azr_hl_sample_2.cif,0.08717
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r2/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seedfull_r2,9azr_hl_sample_0.cif,0.15329
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r3/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seedfull_r3,9azr_hl_sample_4.cif,0.15851
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r3/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seedfull_r3,9azr_hl_sample_0.cif,0.26626
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r1/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seedfull_r1,9azr_hl_sample_2.cif,0.18218
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seedfull_r0,9azr_hl_sample_2.cif,0.2521
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seedfull_r0,9azr_hl_sample_1.cif,0.2589
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seedfull_r0,9azr_hl_sample_0.cif,0.31278
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seedfull_r0,9azr_hl_sample_3.cif,0.13802
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r6/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seedfull_r6,9azr_hl_sample_2.cif,0.10893
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r4/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seedfull_r4,9azr_hl_sample_0.cif,0.19641
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r5/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seedfull_r5,9azr_hl_sample_2.cif,0.29396
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r4/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seedfull_r4,9azr_hl_sample_2.cif,0.13604
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r6/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seedfull_r6,9azr_hl_sample_4.cif,0.19654
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r7/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seedfull_r7,9azr_hl_sample_4.cif,0.07955
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r5/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seedfull_r5,9azr_hl_sample_0.cif,0.27438
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r5/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seedfull_r5,9azr_hl_sample_1.cif,0.23084
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r4/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seedfull_r4,9azr_hl_sample_3.cif,0.18784
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r5/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seedfull_r5,9azr_hl_sample_3.cif,0.13326
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r7/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seedfull_r7,9azr_hl_sample_0.cif,0.29084
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r6/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seedfull_r6,9azr_hl_sample_1.cif,0.19511
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r4/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seedfull_r4,9azr_hl_sample_1.cif,0.22626
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r5/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seedfull_r5,9azr_hl_sample_4.cif,0.3103
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r7/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seedfull_r7,9azr_hl_sample_1.cif,0.07486
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r4/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seedfull_r4,9azr_hl_sample_4.cif,0.04569
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r7/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seedfull_r7,9azr_hl_sample_3.cif,0.15219
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r6/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seedfull_r6,9azr_hl_sample_0.cif,0.25043
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r6/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seedfull_r6,9azr_hl_sample_3.cif,0.28079
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d552/seedfull_r7/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seedfull_r7,9azr_hl_sample_2.cif,0.16441
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed2_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seed2_r0,9azr_hl_sample_4.cif,0.03209
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed3_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seed3_r0,9azr_hl_sample_1.cif,0.13104
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed0_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seed0_r0,9azr_hl_sample_4.cif,0.15233
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed0_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seed0_r0,9azr_hl_sample_0.cif,0.26992
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed0_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seed0_r0,9azr_hl_sample_2.cif,0.27097
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed2_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seed2_r0,9azr_hl_sample_0.cif,0.03997
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed1_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seed1_r0,9azr_hl_sample_1.cif,0.24534
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed2_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seed2_r0,9azr_hl_sample_3.cif,0.0368
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed1_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seed1_r0,9azr_hl_sample_3.cif,0.23525
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed1_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seed1_r0,9azr_hl_sample_4.cif,0.08467
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed2_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seed2_r0,9azr_hl_sample_1.cif,0.04081
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed3_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seed3_r0,9azr_hl_sample_4.cif,0.13627
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed3_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seed3_r0,9azr_hl_sample_0.cif,0.28784
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed0_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seed0_r0,9azr_hl_sample_1.cif,0.18977
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed1_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seed1_r0,9azr_hl_sample_2.cif,0.15434
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed3_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seed3_r0,9azr_hl_sample_2.cif,0.16785
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed2_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seed2_r0,9azr_hl_sample_2.cif,0.13517
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed1_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seed1_r0,9azr_hl_sample_0.cif,0.30374
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed0_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seed0_r0,9azr_hl_sample_3.cif,0.18602
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed3_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seed3_r0,9azr_hl_sample_3.cif,0.16494
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seedfull_r0,9azr_hl_sample_3.cif,0.25628
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seedfull_r0,9azr_hl_sample_1.cif,0.15802
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed4_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seed4_r0,9azr_hl_sample_0.cif,0.28762
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed4_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seed4_r0,9azr_hl_sample_2.cif,0.22846
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r2/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seedfull_r2,9azr_hl_sample_2.cif,0.14386
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seedfull_r0,9azr_hl_sample_4.cif,0.16388
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r1/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seedfull_r1,9azr_hl_sample_3.cif,0.22236
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed4_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seed4_r0,9azr_hl_sample_3.cif,0.27723
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r2/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seedfull_r2,9azr_hl_sample_4.cif,0.14358
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r1/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seedfull_r1,9azr_hl_sample_2.cif,0.36411
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r2/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seedfull_r2,9azr_hl_sample_3.cif,0.09579
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r1/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seedfull_r1,9azr_hl_sample_0.cif,0.24184
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r2/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seedfull_r2,9azr_hl_sample_1.cif,0.09131
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed4_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seed4_r0,9azr_hl_sample_4.cif,0.30831
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seedfull_r0,9azr_hl_sample_2.cif,0.16612
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seedfull_r0,9azr_hl_sample_0.cif,0.10124
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r2/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seedfull_r2,9azr_hl_sample_0.cif,0.15519
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seed4_r0/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seed4_r0,9azr_hl_sample_1.cif,0.23096
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r1/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seedfull_r1,9azr_hl_sample_4.cif,0.20019
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r1/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seedfull_r1,9azr_hl_sample_1.cif,0.18369
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r3/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seedfull_r3,9azr_hl_sample_0.cif,0.26239
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r4/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seedfull_r4,9azr_hl_sample_1.cif,0.11559
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r3/results/9azr_hl/seed_0/predictions/9azr_hl_sample_1.cif,9azr_HL,seedfull_r3,9azr_hl_sample_1.cif,0.34992
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r3/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seedfull_r3,9azr_hl_sample_3.cif,0.2144
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r4/results/9azr_hl/seed_0/predictions/9azr_hl_sample_0.cif,9azr_HL,seedfull_r4,9azr_hl_sample_0.cif,0.25088
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r3/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seedfull_r3,9azr_hl_sample_2.cif,0.12731
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r3/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seedfull_r3,9azr_hl_sample_4.cif,0.15622
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r4/results/9azr_hl/seed_0/predictions/9azr_hl_sample_2.cif,9azr_HL,seedfull_r4,9azr_hl_sample_2.cif,0.26754
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r4/results/9azr_hl/seed_0/predictions/9azr_hl_sample_4.cif,9azr_HL,seedfull_r4,9azr_hl_sample_4.cif,0.03733
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9azr_HL/d83/seedfull_r4/results/9azr_hl/seed_0/predictions/9azr_hl_sample_3.cif,9azr_HL,seedfull_r4,9azr_hl_sample_3.cif,0.24959
