path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r1,8k3k_d_sample_3.cif,0.22355
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r10,8k3k_d_sample_1.cif,0.10249
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r11,8k3k_d_sample_2.cif,0.05414
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r13,8k3k_d_sample_2.cif,0.10904
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r12,8k3k_d_sample_2.cif,0.04927
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r16,8k3k_d_sample_4.cif,0.1044
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r10,8k3k_d_sample_3.cif,0.2435
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r1,8k3k_d_sample_0.cif,0.10719
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r14,8k3k_d_sample_4.cif,0.23118
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r16,8k3k_d_sample_0.cif,0.05391
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r0,8k3k_d_sample_4.cif,0.12365
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r11,8k3k_d_sample_1.cif,0.12717
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r15,8k3k_d_sample_4.cif,0.14167
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r16,8k3k_d_sample_2.cif,0.13005
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r10,8k3k_d_sample_4.cif,0.13405
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r13,8k3k_d_sample_0.cif,0.13733
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r13,8k3k_d_sample_1.cif,0.10666
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r18,8k3k_d_sample_0.cif,0.11703
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r1,8k3k_d_sample_4.cif,0.12417
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r17,8k3k_d_sample_1.cif,0.11362
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r1,8k3k_d_sample_1.cif,0.07181
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r12,8k3k_d_sample_3.cif,0.15382
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r11,8k3k_d_sample_3.cif,0.15214
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r10,8k3k_d_sample_2.cif,0.10437
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r13,8k3k_d_sample_3.cif,0.24119
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r18,8k3k_d_sample_3.cif,0.18128
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r10,8k3k_d_sample_0.cif,0.05258
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r17,8k3k_d_sample_3.cif,0.20008
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r15,8k3k_d_sample_0.cif,0.06518
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r14,8k3k_d_sample_1.cif,0.08857
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r12,8k3k_d_sample_1.cif,0.14885
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r17,8k3k_d_sample_4.cif,0.05107
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r11,8k3k_d_sample_4.cif,0.10118
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r18,8k3k_d_sample_1.cif,0.11484
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r19,8k3k_d_sample_4.cif,0.11192
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r11,8k3k_d_sample_0.cif,0.0883
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r19,8k3k_d_sample_0.cif,0.06022
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r1,8k3k_d_sample_2.cif,0.099
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r16,8k3k_d_sample_1.cif,0.12214
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r0,8k3k_d_sample_2.cif,0.06017
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r13,8k3k_d_sample_4.cif,0.07433
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r17,8k3k_d_sample_2.cif,0.10685
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r19,8k3k_d_sample_2.cif,0.18539
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r18,8k3k_d_sample_2.cif,0.06562
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r17,8k3k_d_sample_0.cif,0.05883
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r16,8k3k_d_sample_3.cif,0.22195
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r19,8k3k_d_sample_3.cif,0.11555
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r15,8k3k_d_sample_1.cif,0.08687
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r12,8k3k_d_sample_4.cif,0.104
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r0,8k3k_d_sample_1.cif,0.15538
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r0,8k3k_d_sample_0.cif,0.12386
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r15,8k3k_d_sample_3.cif,0.14637
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r0,8k3k_d_sample_3.cif,0.19497
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r14,8k3k_d_sample_0.cif,0.05203
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r14,8k3k_d_sample_3.cif,0.04234
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r15,8k3k_d_sample_2.cif,0.04787
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r6,8k3k_d_sample_0.cif,0.13773
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed0_r1,8ulr_hl_sample_1.cif,0.08706
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r3,8k3k_d_sample_3.cif,0.13758
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r7,8k3k_d_sample_1.cif,0.132
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r9,8k3k_d_sample_2.cif,0.05359
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed0_r0,8ulr_hl_sample_1.cif,0.0641
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r3,8k3k_d_sample_1.cif,0.07514
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed0_r3,8ulr_hl_sample_1.cif,0.08715
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r2,8k3k_d_sample_0.cif,0.09687
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r8,8k3k_d_sample_2.cif,0.05972
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r2,8k3k_d_sample_2.cif,0.12008
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r6,8k3k_d_sample_1.cif,0.05722
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r5,8k3k_d_sample_2.cif,0.04325
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r3,8k3k_d_sample_4.cif,0.0869
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r4,8k3k_d_sample_3.cif,0.13013
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r8,8k3k_d_sample_4.cif,0.07514
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r6,8k3k_d_sample_3.cif,0.23434
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed0_r3,8ulr_hl_sample_0.cif,0.03061
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed0_r3,8ulr_hl_sample_3.cif,0.04686
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r2,8k3k_d_sample_3.cif,0.12479
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed0_r3,8ulr_hl_sample_4.cif,0.09415
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r5,8k3k_d_sample_4.cif,0.1493
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r4,8k3k_d_sample_2.cif,0.10158
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r5,8k3k_d_sample_3.cif,0.15307
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r4,8k3k_d_sample_0.cif,0.05417
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r5,8k3k_d_sample_1.cif,0.1187
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r8,8k3k_d_sample_3.cif,0.15867
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r8,8k3k_d_sample_1.cif,0.14958
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r2,8k3k_d_sample_4.cif,0.04897
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed0_r2,8ulr_hl_sample_3.cif,0.04953
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed0_r2,8ulr_hl_sample_4.cif,0.09467
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed0_r2,8ulr_hl_sample_1.cif,0.1059
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r3,8k3k_d_sample_2.cif,0.1019
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed0_r0,8ulr_hl_sample_3.cif,0.03932
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r7,8k3k_d_sample_0.cif,0.05723
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r6,8k3k_d_sample_2.cif,0.11284
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r3,8k3k_d_sample_0.cif,0.0795
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r9,8k3k_d_sample_1.cif,0.10266
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r9,8k3k_d_sample_3.cif,0.18053
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed0_r1,8ulr_hl_sample_0.cif,0.03105
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed0_r0,8ulr_hl_sample_2.cif,0.05197
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed0_r2,8ulr_hl_sample_0.cif,0.03656
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r6,8k3k_d_sample_4.cif,0.13253
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r9,8k3k_d_sample_0.cif,0.09759
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed0_r0,8ulr_hl_sample_4.cif,0.05877
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed0_r0,8ulr_hl_sample_0.cif,0.12592
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r9,8k3k_d_sample_4.cif,0.187
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed0_r3,8ulr_hl_sample_2.cif,0.06177
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed0_r1,8ulr_hl_sample_2.cif,0.10783
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r5,8k3k_d_sample_0.cif,0.0571
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed0_r2,8ulr_hl_sample_2.cif,0.0412
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r7,8k3k_d_sample_2.cif,0.06872
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r2,8k3k_d_sample_1.cif,0.06262
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r4,8k3k_d_sample_4.cif,0.0489
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r7,8k3k_d_sample_4.cif,0.0565
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed0_r1,8ulr_hl_sample_3.cif,0.05671
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r7,8k3k_d_sample_3.cif,0.10854
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r4,8k3k_d_sample_1.cif,0.09365
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed0_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed0_r1,8ulr_hl_sample_4.cif,0.05621
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r8,8k3k_d_sample_0.cif,0.119
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed3_r3,8ulr_hl_sample_4.cif,0.31373
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed1_r3,8ulr_hl_sample_3.cif,0.03784
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed1_r0,8ulr_hl_sample_2.cif,0.07653
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed1_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed1_r1,8ulr_hl_sample_3.cif,0.04657
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed3_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed3_r2,8ulr_hl_sample_4.cif,0.21446
