path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seed5_r3/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_0.cif,9b7g_QP,seed5_r3,9b7g_qp_sample_0.cif,0.04947
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seed5_r0/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_3.cif,9b7g_QP,seed5_r0,9b7g_qp_sample_3.cif,0.10207
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seed5_r1/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_3.cif,9b7g_QP,seed5_r1,9b7g_qp_sample_3.cif,0.04157
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seed5_r3/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_4.cif,9b7g_QP,seed5_r3,9b7g_qp_sample_4.cif,0.20135
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seed5_r3/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_2.cif,9b7g_QP,seed5_r3,9b7g_qp_sample_2.cif,0.03845
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r1/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_3.cif,9b7g_QP,seedfull_r1,9b7g_qp_sample_3.cif,0.05952
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r2/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_1.cif,9b7g_QP,seedfull_r2,9b7g_qp_sample_1.cif,0.07212
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r3/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_2.cif,9b7g_QP,seedfull_r3,9b7g_qp_sample_2.cif,0.08088
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r2/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_3.cif,9b7g_QP,seedfull_r2,9b7g_qp_sample_3.cif,0.05582
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r1/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_0.cif,9b7g_QP,seedfull_r1,9b7g_qp_sample_0.cif,0.05345
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r0/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_4.cif,9b7g_QP,seedfull_r0,9b7g_qp_sample_4.cif,0.16646
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r3/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_1.cif,9b7g_QP,seedfull_r3,9b7g_qp_sample_1.cif,0.1901
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r2/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_4.cif,9b7g_QP,seedfull_r2,9b7g_qp_sample_4.cif,0.2325
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r1/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_4.cif,9b7g_QP,seedfull_r1,9b7g_qp_sample_4.cif,0.19283
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r1/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_1.cif,9b7g_QP,seedfull_r1,9b7g_qp_sample_1.cif,0.11708
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r3/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_3.cif,9b7g_QP,seedfull_r3,9b7g_qp_sample_3.cif,0.12099
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r2/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_2.cif,9b7g_QP,seedfull_r2,9b7g_qp_sample_2.cif,0.13828
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r2/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_0.cif,9b7g_QP,seedfull_r2,9b7g_qp_sample_0.cif,0.07332
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r3/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_4.cif,9b7g_QP,seedfull_r3,9b7g_qp_sample_4.cif,0.13568
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r3/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_0.cif,9b7g_QP,seedfull_r3,9b7g_qp_sample_0.cif,0.04596
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r1/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_2.cif,9b7g_QP,seedfull_r1,9b7g_qp_sample_2.cif,0.2161
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r0/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_2.cif,9b7g_QP,seedfull_r0,9b7g_qp_sample_2.cif,0.20402
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r0/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_1.cif,9b7g_QP,seedfull_r0,9b7g_qp_sample_1.cif,0.05607
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r0/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_0.cif,9b7g_QP,seedfull_r0,9b7g_qp_sample_0.cif,0.13342
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r0/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_3.cif,9b7g_QP,seedfull_r0,9b7g_qp_sample_3.cif,0.27722
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r6/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_2.cif,9b7g_QP,seedfull_r6,9b7g_qp_sample_2.cif,0.03082
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r4/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_0.cif,9b7g_QP,seedfull_r4,9b7g_qp_sample_0.cif,0.14961
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r5/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_2.cif,9b7g_QP,seedfull_r5,9b7g_qp_sample_2.cif,0.26014
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r4/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_2.cif,9b7g_QP,seedfull_r4,9b7g_qp_sample_2.cif,0.03739
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r6/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_4.cif,9b7g_QP,seedfull_r6,9b7g_qp_sample_4.cif,0.13459
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r7/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_4.cif,9b7g_QP,seedfull_r7,9b7g_qp_sample_4.cif,0.22427
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r5/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_0.cif,9b7g_QP,seedfull_r5,9b7g_qp_sample_0.cif,0.12547
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r5/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_1.cif,9b7g_QP,seedfull_r5,9b7g_qp_sample_1.cif,0.067
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r4/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_3.cif,9b7g_QP,seedfull_r4,9b7g_qp_sample_3.cif,0.05497
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r5/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_3.cif,9b7g_QP,seedfull_r5,9b7g_qp_sample_3.cif,0.07872
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r7/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_0.cif,9b7g_QP,seedfull_r7,9b7g_qp_sample_0.cif,0.17322
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r6/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_1.cif,9b7g_QP,seedfull_r6,9b7g_qp_sample_1.cif,0.13238
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r4/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_1.cif,9b7g_QP,seedfull_r4,9b7g_qp_sample_1.cif,0.04799
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r5/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_4.cif,9b7g_QP,seedfull_r5,9b7g_qp_sample_4.cif,0.11413
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r7/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_1.cif,9b7g_QP,seedfull_r7,9b7g_qp_sample_1.cif,0.09511
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r4/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_4.cif,9b7g_QP,seedfull_r4,9b7g_qp_sample_4.cif,0.04143
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r7/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_3.cif,9b7g_QP,seedfull_r7,9b7g_qp_sample_3.cif,0.04519
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r6/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_0.cif,9b7g_QP,seedfull_r6,9b7g_qp_sample_0.cif,0.07713
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r6/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_3.cif,9b7g_QP,seedfull_r6,9b7g_qp_sample_3.cif,0.06419
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9b7g_QP/d625/seedfull_r7/results/9b7g_qp/seed_0/predictions/9b7g_qp_sample_2.cif,9b7g_QP,seedfull_r7,9b7g_qp_sample_2.cif,0.05495
