path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seed5_r3/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seed5_r3,8tp5_hl_sample_0.cif,0.12645
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seed5_r0/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seed5_r0,8tp5_hl_sample_3.cif,0.10674
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seed5_r1/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seed5_r1,8tp5_hl_sample_3.cif,0.07597
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seed5_r3/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seed5_r3,8tp5_hl_sample_4.cif,0.17126
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seed5_r3/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seed5_r3,8tp5_hl_sample_2.cif,0.04976
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r1/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r1,8tp5_hl_sample_3.cif,0.08769
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r10/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r10,8tp5_hl_sample_1.cif,0.05479
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r11/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r11,8tp5_hl_sample_2.cif,0.13766
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r10/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r10,8tp5_hl_sample_3.cif,0.05483
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r1/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r1,8tp5_hl_sample_0.cif,0.13183
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r0/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r0,8tp5_hl_sample_4.cif,0.14734
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r11/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r11,8tp5_hl_sample_1.cif,0.21547
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r10/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r10,8tp5_hl_sample_4.cif,0.03656
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r1/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r1,8tp5_hl_sample_4.cif,0.09358
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r1/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r1,8tp5_hl_sample_1.cif,0.2508
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r11/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r11,8tp5_hl_sample_3.cif,0.1873
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r10/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r10,8tp5_hl_sample_2.cif,0.0581
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r10/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r10,8tp5_hl_sample_0.cif,0.09918
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r11/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r11,8tp5_hl_sample_4.cif,0.0464
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r11/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r11,8tp5_hl_sample_0.cif,0.19416
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r1/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r1,8tp5_hl_sample_2.cif,0.10194
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r0/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r0,8tp5_hl_sample_2.cif,0.05819
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r0/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r0,8tp5_hl_sample_1.cif,0.05967
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r0/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r0,8tp5_hl_sample_0.cif,0.15545
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r0/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r0,8tp5_hl_sample_3.cif,0.10099
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r14/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r14,8tp5_hl_sample_2.cif,0.07386
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r12/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r12,8tp5_hl_sample_0.cif,0.1237
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r13/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r13,8tp5_hl_sample_2.cif,0.22824
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r12/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r12,8tp5_hl_sample_2.cif,0.10269
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r14/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r14,8tp5_hl_sample_4.cif,0.08841
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r15/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r15,8tp5_hl_sample_4.cif,0.08297
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r13/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r13,8tp5_hl_sample_0.cif,0.19542
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r13/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r13,8tp5_hl_sample_1.cif,0.19233
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r12/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r12,8tp5_hl_sample_3.cif,0.15557
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r13/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r13,8tp5_hl_sample_3.cif,0.20625
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r15/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r15,8tp5_hl_sample_0.cif,0.18095
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r14/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r14,8tp5_hl_sample_1.cif,0.13138
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r12/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r12,8tp5_hl_sample_1.cif,0.25081
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r13/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r13,8tp5_hl_sample_4.cif,0.24443
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r15/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r15,8tp5_hl_sample_1.cif,0.10267
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r12/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r12,8tp5_hl_sample_4.cif,0.08294
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r15/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r15,8tp5_hl_sample_3.cif,0.04443
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r14/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r14,8tp5_hl_sample_0.cif,0.16519
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r14/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r14,8tp5_hl_sample_3.cif,0.1196
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r15/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r15,8tp5_hl_sample_2.cif,0.10868
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r18/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r18,8tp5_hl_sample_4.cif,0.03421
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r19/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r19,8tp5_hl_sample_1.cif,0.13174
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r16/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r16,8tp5_hl_sample_4.cif,0.15793
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r16/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r16,8tp5_hl_sample_0.cif,0.12618
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r16/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r16,8tp5_hl_sample_2.cif,0.09449
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r18/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r18,8tp5_hl_sample_0.cif,0.13935
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r17/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r17,8tp5_hl_sample_1.cif,0.09148
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r18/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r18,8tp5_hl_sample_3.cif,0.15404
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r17/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r17,8tp5_hl_sample_3.cif,0.08109
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r17/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r17,8tp5_hl_sample_4.cif,0.10093
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r18/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r18,8tp5_hl_sample_1.cif,0.248
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r19/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r19,8tp5_hl_sample_4.cif,0.13372
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r19/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r19,8tp5_hl_sample_0.cif,0.12181
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r16/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r16,8tp5_hl_sample_1.cif,0.16078
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r17/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r17,8tp5_hl_sample_2.cif,0.1515
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r19/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r19,8tp5_hl_sample_2.cif,0.18651
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r18/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r18,8tp5_hl_sample_2.cif,0.10397
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r17/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r17,8tp5_hl_sample_0.cif,0.20418
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r16/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r16,8tp5_hl_sample_3.cif,0.08826
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r19/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r19,8tp5_hl_sample_3.cif,0.14193
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r3/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r3,8tp5_hl_sample_3.cif,0.19154
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r3/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r3,8tp5_hl_sample_1.cif,0.15862
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r2/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r2,8tp5_hl_sample_0.cif,0.10139
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r2/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r2,8tp5_hl_sample_2.cif,0.0388
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r5/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r5,8tp5_hl_sample_2.cif,0.27664
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r3/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r3,8tp5_hl_sample_4.cif,0.1537
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r4/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r4,8tp5_hl_sample_3.cif,0.06811
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r2/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r2,8tp5_hl_sample_3.cif,0.05034
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r5/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r5,8tp5_hl_sample_4.cif,0.09357
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r4/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r4,8tp5_hl_sample_2.cif,0.13499
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r5/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r5,8tp5_hl_sample_3.cif,0.11618
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r4/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r4,8tp5_hl_sample_0.cif,0.21499
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r5/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r5,8tp5_hl_sample_1.cif,0.09184
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r2/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r2,8tp5_hl_sample_4.cif,0.11297
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r3/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r3,8tp5_hl_sample_2.cif,0.14951
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r3/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r3,8tp5_hl_sample_0.cif,0.17483
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r5/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r5,8tp5_hl_sample_0.cif,0.21232
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r2/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r2,8tp5_hl_sample_1.cif,0.10899
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r4/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r4,8tp5_hl_sample_4.cif,0.2565
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r4/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r4,8tp5_hl_sample_1.cif,0.20134
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r6/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r6,8tp5_hl_sample_0.cif,0.20291
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r7/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r7,8tp5_hl_sample_1.cif,0.13124
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r9/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r9,8tp5_hl_sample_2.cif,0.1416
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r8/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r8,8tp5_hl_sample_2.cif,0.19187
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r6/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r6,8tp5_hl_sample_1.cif,0.15187
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r8/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r8,8tp5_hl_sample_4.cif,0.21166
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r6/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r6,8tp5_hl_sample_3.cif,0.23613
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r8/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r8,8tp5_hl_sample_3.cif,0.19619
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r8/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r8,8tp5_hl_sample_1.cif,0.13705
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r7/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r7,8tp5_hl_sample_0.cif,0.03995
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r6/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r6,8tp5_hl_sample_2.cif,0.1838
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r9/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_1.cif,8tp5_HL,seedfull_r9,8tp5_hl_sample_1.cif,0.03419
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r9/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r9,8tp5_hl_sample_3.cif,0.20771
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r6/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r6,8tp5_hl_sample_4.cif,0.12742
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r9/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r9,8tp5_hl_sample_0.cif,0.06038
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r9/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r9,8tp5_hl_sample_4.cif,0.10045
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r7/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_2.cif,8tp5_HL,seedfull_r7,8tp5_hl_sample_2.cif,0.26724
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r7/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_4.cif,8tp5_HL,seedfull_r7,8tp5_hl_sample_4.cif,0.12951
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r7/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_3.cif,8tp5_HL,seedfull_r7,8tp5_hl_sample_3.cif,0.1535
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8tp5_HL/d307/seedfull_r8/results/8tp5_hl/seed_0/predictions/8tp5_hl_sample_0.cif,8tp5_HL,seedfull_r8,8tp5_hl_sample_0.cif,0.24532
