path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seedfull_r2,8u44_st_sample_3.cif,0.10107
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seedfull_r1,8u44_st_sample_0.cif,0.02732
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seedfull_r0,8u44_st_sample_4.cif,0.13957
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seedfull_r3,8u44_st_sample_1.cif,0.03955
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seedfull_r2,8u44_st_sample_4.cif,0.02597
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seedfull_r1,8u44_st_sample_4.cif,0.02929
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seedfull_r1,8u44_st_sample_1.cif,0.03598
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seedfull_r3,8u44_st_sample_3.cif,0.03852
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seedfull_r2,8u44_st_sample_2.cif,0.07349
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r2/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seedfull_r2,8u44_st_sample_0.cif,0.29939
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seedfull_r3,8u44_st_sample_4.cif,0.02835
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r3/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seedfull_r3,8u44_st_sample_0.cif,0.02828
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r1/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seedfull_r1,8u44_st_sample_2.cif,0.04035
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seedfull_r0,8u44_st_sample_2.cif,0.05087
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seedfull_r0,8u44_st_sample_1.cif,0.02979
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seedfull_r0,8u44_st_sample_0.cif,0.04262
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r0/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seedfull_r0,8u44_st_sample_3.cif,0.05398
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r6/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seedfull_r6,8u44_st_sample_2.cif,0.03783
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r4/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seedfull_r4,8u44_st_sample_0.cif,0.14472
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r5/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seedfull_r5,8u44_st_sample_2.cif,0.02551
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r4/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seedfull_r4,8u44_st_sample_2.cif,0.02479
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r6/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seedfull_r6,8u44_st_sample_4.cif,0.02338
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r7/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seedfull_r7,8u44_st_sample_4.cif,0.09415
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r5/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seedfull_r5,8u44_st_sample_0.cif,0.02353
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r5/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seedfull_r5,8u44_st_sample_1.cif,0.04089
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r4/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seedfull_r4,8u44_st_sample_3.cif,0.03093
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r5/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seedfull_r5,8u44_st_sample_3.cif,0.03928
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r7/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seedfull_r7,8u44_st_sample_0.cif,0.11324
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r6/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seedfull_r6,8u44_st_sample_1.cif,0.0419
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r4/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seedfull_r4,8u44_st_sample_1.cif,0.03763
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r5/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seedfull_r5,8u44_st_sample_4.cif,0.03142
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r7/results/8u44_st/seed_0/predictions/8u44_st_sample_1.cif,8u44_ST,seedfull_r7,8u44_st_sample_1.cif,0.10339
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r4/results/8u44_st/seed_0/predictions/8u44_st_sample_4.cif,8u44_ST,seedfull_r4,8u44_st_sample_4.cif,0.03028
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r7/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seedfull_r7,8u44_st_sample_3.cif,0.04937
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r6/results/8u44_st/seed_0/predictions/8u44_st_sample_0.cif,8u44_ST,seedfull_r6,8u44_st_sample_0.cif,0.02836
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r6/results/8u44_st/seed_0/predictions/8u44_st_sample_3.cif,8u44_ST,seedfull_r6,8u44_st_sample_3.cif,0.02817
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8u44_ST/d413/seedfull_r7/results/8u44_st/seed_0/predictions/8u44_st_sample_2.cif,8u44_ST,seedfull_r7,8u44_st_sample_2.cif,0.04917
