path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seedfull_r1,9w43_ab_sample_0.cif,0.11252
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seedfull_r0,9w43_ab_sample_4.cif,0.15345
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seedfull_r3,9w43_ab_sample_1.cif,0.3231
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seedfull_r2,9w43_ab_sample_4.cif,0.09426
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seedfull_r1,9w43_ab_sample_4.cif,0.15822
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seedfull_r1,9w43_ab_sample_1.cif,0.21263
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seedfull_r3,9w43_ab_sample_3.cif,0.22012
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seedfull_r2,9w43_ab_sample_2.cif,0.12718
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seedfull_r2,9w43_ab_sample_0.cif,0.04398
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seedfull_r3,9w43_ab_sample_4.cif,0.113
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seedfull_r3,9w43_ab_sample_0.cif,0.1113
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seedfull_r1,9w43_ab_sample_2.cif,0.10735
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seedfull_r0,9w43_ab_sample_2.cif,0.22052
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seedfull_r0,9w43_ab_sample_1.cif,0.02648
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seedfull_r0,9w43_ab_sample_0.cif,0.33633
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seedfull_r0,9w43_ab_sample_3.cif,0.2338
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r6/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seedfull_r6,9w43_ab_sample_2.cif,0.05409
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r4/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seedfull_r4,9w43_ab_sample_0.cif,0.13596
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r5/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seedfull_r5,9w43_ab_sample_2.cif,0.05016
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r4/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seedfull_r4,9w43_ab_sample_2.cif,0.18479
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r6/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seedfull_r6,9w43_ab_sample_4.cif,0.0747
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r7/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seedfull_r7,9w43_ab_sample_4.cif,0.03327
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r5/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seedfull_r5,9w43_ab_sample_0.cif,0.30467
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r5/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seedfull_r5,9w43_ab_sample_1.cif,0.35163
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r4/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seedfull_r4,9w43_ab_sample_3.cif,0.22333
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r5/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seedfull_r5,9w43_ab_sample_3.cif,0.20769
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r7/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seedfull_r7,9w43_ab_sample_0.cif,0.12246
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r6/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seedfull_r6,9w43_ab_sample_1.cif,0.1345
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r4/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seedfull_r4,9w43_ab_sample_1.cif,0.12178
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r5/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seedfull_r5,9w43_ab_sample_4.cif,0.29975
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r7/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seedfull_r7,9w43_ab_sample_1.cif,0.07827
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r4/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seedfull_r4,9w43_ab_sample_4.cif,0.20382
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r7/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seedfull_r7,9w43_ab_sample_3.cif,0.13296
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r6/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seedfull_r6,9w43_ab_sample_0.cif,0.15254
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r6/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seedfull_r6,9w43_ab_sample_3.cif,0.13106
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r7/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seedfull_r7,9w43_ab_sample_2.cif,0.05591
