path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r1,8k3k_d_sample_3.cif,0.22355
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r10,8k3k_d_sample_1.cif,0.10248
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r11,8k3k_d_sample_2.cif,0.05408
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r10,8k3k_d_sample_3.cif,0.24341
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r1,8k3k_d_sample_0.cif,0.10737
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r0,8k3k_d_sample_4.cif,0.12365
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r11,8k3k_d_sample_1.cif,0.12725
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r10,8k3k_d_sample_4.cif,0.1338
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r1,8k3k_d_sample_4.cif,0.12427
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r1,8k3k_d_sample_1.cif,0.07191
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r11,8k3k_d_sample_3.cif,0.15203
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r10,8k3k_d_sample_2.cif,0.10452
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r10/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r10,8k3k_d_sample_0.cif,0.05256
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r11,8k3k_d_sample_4.cif,0.10115
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r11/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r11,8k3k_d_sample_0.cif,0.0882
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r1/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r1,8k3k_d_sample_2.cif,0.09898
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r0,8k3k_d_sample_2.cif,0.06015
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r0,8k3k_d_sample_1.cif,0.15536
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r0,8k3k_d_sample_0.cif,0.12385
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r0/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r0,8k3k_d_sample_3.cif,0.19498
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r14,8k3k_d_sample_2.cif,0.09047
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r12,8k3k_d_sample_0.cif,0.12969
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r13,8k3k_d_sample_2.cif,0.10911
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r12,8k3k_d_sample_2.cif,0.04925
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r14,8k3k_d_sample_4.cif,0.23125
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r15,8k3k_d_sample_4.cif,0.14165
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r13,8k3k_d_sample_0.cif,0.13714
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r13,8k3k_d_sample_1.cif,0.10674
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r12,8k3k_d_sample_3.cif,0.15371
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r13,8k3k_d_sample_3.cif,0.24109
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r15,8k3k_d_sample_0.cif,0.06517
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r14,8k3k_d_sample_1.cif,0.08854
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r12,8k3k_d_sample_1.cif,0.14887
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r13/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r13,8k3k_d_sample_4.cif,0.07428
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r15,8k3k_d_sample_1.cif,0.0868
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r12/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r12,8k3k_d_sample_4.cif,0.10397
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r15,8k3k_d_sample_3.cif,0.14637
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r14,8k3k_d_sample_0.cif,0.052
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r14/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r14,8k3k_d_sample_3.cif,0.04233
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r15/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r15,8k3k_d_sample_2.cif,0.04786
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r18,8k3k_d_sample_4.cif,0.06945
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r19,8k3k_d_sample_1.cif,0.10121
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r16,8k3k_d_sample_4.cif,0.10444
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r16,8k3k_d_sample_0.cif,0.05385
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r16,8k3k_d_sample_2.cif,0.13013
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r18,8k3k_d_sample_0.cif,0.11707
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r17,8k3k_d_sample_1.cif,0.11355
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r18,8k3k_d_sample_3.cif,0.18138
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r17,8k3k_d_sample_3.cif,0.20011
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r17,8k3k_d_sample_4.cif,0.05115
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r18,8k3k_d_sample_1.cif,0.11479
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r19,8k3k_d_sample_4.cif,0.11198
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r19,8k3k_d_sample_0.cif,0.06013
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r16,8k3k_d_sample_1.cif,0.12209
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r17,8k3k_d_sample_2.cif,0.10696
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r19,8k3k_d_sample_2.cif,0.18547
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r18/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r18,8k3k_d_sample_2.cif,0.06561
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r17/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r17,8k3k_d_sample_0.cif,0.05888
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r16/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r16,8k3k_d_sample_3.cif,0.22208
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r19/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r19,8k3k_d_sample_3.cif,0.11546
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r3,8k3k_d_sample_3.cif,0.13758
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r3,8k3k_d_sample_1.cif,0.07513
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r2,8k3k_d_sample_0.cif,0.09693
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r2,8k3k_d_sample_2.cif,0.12
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r5,8k3k_d_sample_2.cif,0.04322
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r3,8k3k_d_sample_4.cif,0.08692
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r4,8k3k_d_sample_3.cif,0.13026
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r2,8k3k_d_sample_3.cif,0.12503
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r5,8k3k_d_sample_4.cif,0.1492
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r4,8k3k_d_sample_2.cif,0.10162
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r5,8k3k_d_sample_3.cif,0.15318
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r4,8k3k_d_sample_0.cif,0.05411
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r5,8k3k_d_sample_1.cif,0.11858
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r2,8k3k_d_sample_4.cif,0.04887
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r3,8k3k_d_sample_2.cif,0.10178
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r3/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r3,8k3k_d_sample_0.cif,0.07941
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r5/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r5,8k3k_d_sample_0.cif,0.05715
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r2/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r2,8k3k_d_sample_1.cif,0.06263
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r4,8k3k_d_sample_4.cif,0.04896
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r4/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r4,8k3k_d_sample_1.cif,0.09373
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r6,8k3k_d_sample_0.cif,0.13772
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r7,8k3k_d_sample_1.cif,0.13209
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r9,8k3k_d_sample_2.cif,0.05362
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r8,8k3k_d_sample_2.cif,0.05984
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r6,8k3k_d_sample_1.cif,0.05716
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r8,8k3k_d_sample_4.cif,0.07513
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r6,8k3k_d_sample_3.cif,0.23445
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r8,8k3k_d_sample_3.cif,0.15864
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r8,8k3k_d_sample_1.cif,0.1494
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r7,8k3k_d_sample_0.cif,0.0573
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r6,8k3k_d_sample_2.cif,0.11296
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_1.cif,8k3k_D,seedfull_r9,8k3k_d_sample_1.cif,0.10263
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r9,8k3k_d_sample_3.cif,0.18043
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r6/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r6,8k3k_d_sample_4.cif,0.13256
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r9,8k3k_d_sample_0.cif,0.09751
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r9/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r9,8k3k_d_sample_4.cif,0.18692
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_2.cif,8k3k_D,seedfull_r7,8k3k_d_sample_2.cif,0.06871
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_4.cif,8k3k_D,seedfull_r7,8k3k_d_sample_4.cif,0.0564
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r7/results/8k3k_d/seed_0/predictions/8k3k_d_sample_3.cif,8k3k_D,seedfull_r7,8k3k_d_sample_3.cif,0.10859
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8k3k_D/d57/seedfull_r8/results/8k3k_d/seed_0/predictions/8k3k_d_sample_0.cif,8k3k_D,seedfull_r8,8k3k_d_sample_0.cif,0.11902
