path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed3_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seed3_r3,8q7s_c_sample_3.cif,0.09373
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r0/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seed4_r0,8q7s_c_sample_1.cif,0.03489
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r1/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seed4_r1,8q7s_c_sample_2.cif,0.04264
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r0/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seed4_r0,8q7s_c_sample_3.cif,0.02837
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed3_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seed3_r3,8q7s_c_sample_0.cif,0.17141
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed3_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seed3_r2,8q7s_c_sample_4.cif,0.07372
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r1/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seed4_r1,8q7s_c_sample_1.cif,0.05127
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r0/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seed4_r0,8q7s_c_sample_4.cif,0.06004
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed3_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seed3_r3,8q7s_c_sample_4.cif,0.1159
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed3_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seed3_r3,8q7s_c_sample_1.cif,0.07419
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r1/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seed4_r1,8q7s_c_sample_3.cif,0.12116
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r0/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seed4_r0,8q7s_c_sample_2.cif,0.06417
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r0/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seed4_r0,8q7s_c_sample_0.cif,0.14029
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r1/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seed4_r1,8q7s_c_sample_4.cif,0.14098
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r1/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seed4_r1,8q7s_c_sample_0.cif,0.07153
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed3_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seed3_r3,8q7s_c_sample_2.cif,0.11314
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed3_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seed3_r2,8q7s_c_sample_2.cif,0.17053
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed3_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seed3_r2,8q7s_c_sample_1.cif,0.25846
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed3_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seed3_r2,8q7s_c_sample_0.cif,0.07371
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed3_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seed3_r2,8q7s_c_sample_3.cif,0.14366
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r0/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seed5_r0,8q7s_c_sample_2.cif,0.1233
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seed4_r2,8q7s_c_sample_0.cif,0.02755
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seed4_r3,8q7s_c_sample_2.cif,0.08104
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seed4_r2,8q7s_c_sample_2.cif,0.09765
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r0/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seed5_r0,8q7s_c_sample_4.cif,0.21495
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r1/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seed5_r1,8q7s_c_sample_4.cif,0.02687
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seed4_r3,8q7s_c_sample_0.cif,0.02554
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seed4_r3,8q7s_c_sample_1.cif,0.13939
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seed4_r2,8q7s_c_sample_3.cif,0.15617
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seed4_r3,8q7s_c_sample_3.cif,0.29772
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r1/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seed5_r1,8q7s_c_sample_0.cif,0.15013
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r0/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seed5_r0,8q7s_c_sample_1.cif,0.03911
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seed4_r2,8q7s_c_sample_1.cif,0.05614
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seed4_r3,8q7s_c_sample_4.cif,0.10346
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r1/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seed5_r1,8q7s_c_sample_1.cif,0.06767
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed4_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seed4_r2,8q7s_c_sample_4.cif,0.13794
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r1/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seed5_r1,8q7s_c_sample_3.cif,0.03377
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r0/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seed5_r0,8q7s_c_sample_0.cif,0.04228
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r0/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seed5_r0,8q7s_c_sample_3.cif,0.04501
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r1/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seed5_r1,8q7s_c_sample_2.cif,0.12871
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r0/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seedfull_r0,8q7s_c_sample_4.cif,0.17289
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r1/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seedfull_r1,8q7s_c_sample_1.cif,0.10908
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seed5_r2,8q7s_c_sample_4.cif,0.09327
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seed5_r2,8q7s_c_sample_0.cif,0.05553
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seed5_r2,8q7s_c_sample_2.cif,0.05388
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r0/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seedfull_r0,8q7s_c_sample_0.cif,0.04653
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seed5_r3,8q7s_c_sample_1.cif,0.03647
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r0/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seedfull_r0,8q7s_c_sample_3.cif,0.04966
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seed5_r3,8q7s_c_sample_3.cif,0.08493
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seed5_r3,8q7s_c_sample_4.cif,0.15576
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r0/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seedfull_r0,8q7s_c_sample_1.cif,0.24997
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r1/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seedfull_r1,8q7s_c_sample_4.cif,0.04052
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r1/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seedfull_r1,8q7s_c_sample_0.cif,0.11986
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seed5_r2,8q7s_c_sample_1.cif,0.06384
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seed5_r3,8q7s_c_sample_2.cif,0.09877
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r1/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seedfull_r1,8q7s_c_sample_2.cif,0.09401
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r0/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seedfull_r0,8q7s_c_sample_2.cif,0.08301
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seed5_r3,8q7s_c_sample_0.cif,0.16526
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seed5_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seed5_r2,8q7s_c_sample_3.cif,0.08821
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r1/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seedfull_r1,8q7s_c_sample_3.cif,0.16808
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seedfull_r3,8q7s_c_sample_3.cif,0.16009
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seedfull_r3,8q7s_c_sample_1.cif,0.04981
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seedfull_r2,8q7s_c_sample_0.cif,0.07288
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seedfull_r2,8q7s_c_sample_2.cif,0.10502
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r5/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seedfull_r5,8q7s_c_sample_2.cif,0.14974
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seedfull_r3,8q7s_c_sample_4.cif,0.12331
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r4/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seedfull_r4,8q7s_c_sample_3.cif,0.11939
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seedfull_r2,8q7s_c_sample_3.cif,0.04062
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r5/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seedfull_r5,8q7s_c_sample_4.cif,0.04233
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r4/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seedfull_r4,8q7s_c_sample_2.cif,0.1039
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r5/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seedfull_r5,8q7s_c_sample_3.cif,0.17653
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r4/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seedfull_r4,8q7s_c_sample_0.cif,0.05758
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r5/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seedfull_r5,8q7s_c_sample_1.cif,0.08602
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seedfull_r2,8q7s_c_sample_4.cif,0.21905
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seedfull_r3,8q7s_c_sample_2.cif,0.13527
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r3/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seedfull_r3,8q7s_c_sample_0.cif,0.06777
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r5/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seedfull_r5,8q7s_c_sample_0.cif,0.12933
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r2/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seedfull_r2,8q7s_c_sample_1.cif,0.24351
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r4/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seedfull_r4,8q7s_c_sample_4.cif,0.24464
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r4/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seedfull_r4,8q7s_c_sample_1.cif,0.25798
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r6/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seedfull_r6,8q7s_c_sample_0.cif,0.18614
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r7/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seedfull_r7,8q7s_c_sample_1.cif,0.03998
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r6/results/8q7s_c/seed_0/predictions/8q7s_c_sample_1.cif,8q7s_C,seedfull_r6,8q7s_c_sample_1.cif,0.09622
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r6/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seedfull_r6,8q7s_c_sample_3.cif,0.0946
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r7/results/8q7s_c/seed_0/predictions/8q7s_c_sample_0.cif,8q7s_C,seedfull_r7,8q7s_c_sample_0.cif,0.07669
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r6/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seedfull_r6,8q7s_c_sample_2.cif,0.13465
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r6/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seedfull_r6,8q7s_c_sample_4.cif,0.1523
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r7/results/8q7s_c/seed_0/predictions/8q7s_c_sample_2.cif,8q7s_C,seedfull_r7,8q7s_c_sample_2.cif,0.15763
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r7/results/8q7s_c/seed_0/predictions/8q7s_c_sample_4.cif,8q7s_C,seedfull_r7,8q7s_c_sample_4.cif,0.1269
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_C/d86/seedfull_r7/results/8q7s_c/seed_0/predictions/8q7s_c_sample_3.cif,8q7s_C,seedfull_r7,8q7s_c_sample_3.cif,0.1117
