path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seed5_r3/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_1.cif,9zdu_HL,seed5_r3,9zdu_hl_sample_1.cif,0.28022
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seed5_r3/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_0.cif,9zdu_HL,seed5_r3,9zdu_hl_sample_0.cif,0.24686
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seed5_r0/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_3.cif,9zdu_HL,seed5_r0,9zdu_hl_sample_3.cif,0.27192
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seed5_r1/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_3.cif,9zdu_HL,seed5_r1,9zdu_hl_sample_3.cif,0.36173
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seed5_r3/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_4.cif,9zdu_HL,seed5_r3,9zdu_hl_sample_4.cif,0.30188
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seed5_r3/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_2.cif,9zdu_HL,seed5_r3,9zdu_hl_sample_2.cif,0.31647
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r1/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_3.cif,9zdu_HL,seedfull_r1,9zdu_hl_sample_3.cif,0.30076
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r2/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_1.cif,9zdu_HL,seedfull_r2,9zdu_hl_sample_1.cif,0.38496
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r3/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_2.cif,9zdu_HL,seedfull_r3,9zdu_hl_sample_2.cif,0.21934
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r2/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_3.cif,9zdu_HL,seedfull_r2,9zdu_hl_sample_3.cif,0.28832
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r1/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_0.cif,9zdu_HL,seedfull_r1,9zdu_hl_sample_0.cif,0.29313
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r0/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_4.cif,9zdu_HL,seedfull_r0,9zdu_hl_sample_4.cif,0.10836
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r3/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_1.cif,9zdu_HL,seedfull_r3,9zdu_hl_sample_1.cif,0.32534
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r2/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_4.cif,9zdu_HL,seedfull_r2,9zdu_hl_sample_4.cif,0.26054
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r1/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_4.cif,9zdu_HL,seedfull_r1,9zdu_hl_sample_4.cif,0.1524
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r1/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_1.cif,9zdu_HL,seedfull_r1,9zdu_hl_sample_1.cif,0.21466
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r3/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_3.cif,9zdu_HL,seedfull_r3,9zdu_hl_sample_3.cif,0.32621
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r2/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_2.cif,9zdu_HL,seedfull_r2,9zdu_hl_sample_2.cif,0.40742
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r2/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_0.cif,9zdu_HL,seedfull_r2,9zdu_hl_sample_0.cif,0.2496
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r3/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_4.cif,9zdu_HL,seedfull_r3,9zdu_hl_sample_4.cif,0.27064
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r3/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_0.cif,9zdu_HL,seedfull_r3,9zdu_hl_sample_0.cif,0.34405
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r1/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_2.cif,9zdu_HL,seedfull_r1,9zdu_hl_sample_2.cif,0.17551
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r0/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_2.cif,9zdu_HL,seedfull_r0,9zdu_hl_sample_2.cif,0.41974
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r0/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_1.cif,9zdu_HL,seedfull_r0,9zdu_hl_sample_1.cif,0.24969
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r0/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_0.cif,9zdu_HL,seedfull_r0,9zdu_hl_sample_0.cif,0.31484
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r0/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_3.cif,9zdu_HL,seedfull_r0,9zdu_hl_sample_3.cif,0.38241
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r6/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_2.cif,9zdu_HL,seedfull_r6,9zdu_hl_sample_2.cif,0.32739
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r4/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_0.cif,9zdu_HL,seedfull_r4,9zdu_hl_sample_0.cif,0.18316
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r5/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_2.cif,9zdu_HL,seedfull_r5,9zdu_hl_sample_2.cif,0.31325
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r4/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_2.cif,9zdu_HL,seedfull_r4,9zdu_hl_sample_2.cif,0.42666
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r6/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_4.cif,9zdu_HL,seedfull_r6,9zdu_hl_sample_4.cif,0.43278
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r7/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_4.cif,9zdu_HL,seedfull_r7,9zdu_hl_sample_4.cif,0.1614
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r5/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_0.cif,9zdu_HL,seedfull_r5,9zdu_hl_sample_0.cif,0.21192
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r5/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_1.cif,9zdu_HL,seedfull_r5,9zdu_hl_sample_1.cif,0.28558
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r4/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_3.cif,9zdu_HL,seedfull_r4,9zdu_hl_sample_3.cif,0.37542
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r5/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_3.cif,9zdu_HL,seedfull_r5,9zdu_hl_sample_3.cif,0.22423
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r7/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_0.cif,9zdu_HL,seedfull_r7,9zdu_hl_sample_0.cif,0.24539
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r6/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_1.cif,9zdu_HL,seedfull_r6,9zdu_hl_sample_1.cif,0.33773
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r4/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_1.cif,9zdu_HL,seedfull_r4,9zdu_hl_sample_1.cif,0.18028
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r5/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_4.cif,9zdu_HL,seedfull_r5,9zdu_hl_sample_4.cif,0.29477
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r7/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_1.cif,9zdu_HL,seedfull_r7,9zdu_hl_sample_1.cif,0.23664
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r4/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_4.cif,9zdu_HL,seedfull_r4,9zdu_hl_sample_4.cif,0.19699
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r7/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_3.cif,9zdu_HL,seedfull_r7,9zdu_hl_sample_3.cif,0.12092
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r6/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_0.cif,9zdu_HL,seedfull_r6,9zdu_hl_sample_0.cif,0.23355
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r6/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_3.cif,9zdu_HL,seedfull_r6,9zdu_hl_sample_3.cif,0.33424
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9zdu_HL/d11017/seedfull_r7/results/9zdu_hl/seed_0/predictions/9zdu_hl_sample_2.cif,9zdu_HL,seedfull_r7,9zdu_hl_sample_2.cif,0.27523
