path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seed5_r1/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_3.cif,8t4d_OQ,seed5_r1,8t4d_oq_sample_3.cif,0.07176
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seed5_r3/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_4.cif,8t4d_OQ,seed5_r3,8t4d_oq_sample_4.cif,0.07113
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seed5_r3/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_2.cif,8t4d_OQ,seed5_r3,8t4d_oq_sample_2.cif,0.07967
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r1/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_3.cif,8t4d_OQ,seedfull_r1,8t4d_oq_sample_3.cif,0.0496
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r2/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_1.cif,8t4d_OQ,seedfull_r2,8t4d_oq_sample_1.cif,0.0541
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r3/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_2.cif,8t4d_OQ,seedfull_r3,8t4d_oq_sample_2.cif,0.03644
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r2/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_3.cif,8t4d_OQ,seedfull_r2,8t4d_oq_sample_3.cif,0.04166
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r1/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_0.cif,8t4d_OQ,seedfull_r1,8t4d_oq_sample_0.cif,0.04387
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r0/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_4.cif,8t4d_OQ,seedfull_r0,8t4d_oq_sample_4.cif,0.07346
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r3/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_1.cif,8t4d_OQ,seedfull_r3,8t4d_oq_sample_1.cif,0.04593
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r2/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_4.cif,8t4d_OQ,seedfull_r2,8t4d_oq_sample_4.cif,0.07381
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r1/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_4.cif,8t4d_OQ,seedfull_r1,8t4d_oq_sample_4.cif,0.03461
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r1/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_1.cif,8t4d_OQ,seedfull_r1,8t4d_oq_sample_1.cif,0.05803
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r3/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_3.cif,8t4d_OQ,seedfull_r3,8t4d_oq_sample_3.cif,0.06568
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r2/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_2.cif,8t4d_OQ,seedfull_r2,8t4d_oq_sample_2.cif,0.0814
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r2/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_0.cif,8t4d_OQ,seedfull_r2,8t4d_oq_sample_0.cif,0.05127
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r3/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_4.cif,8t4d_OQ,seedfull_r3,8t4d_oq_sample_4.cif,0.08736
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r3/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_0.cif,8t4d_OQ,seedfull_r3,8t4d_oq_sample_0.cif,0.06081
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r1/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_2.cif,8t4d_OQ,seedfull_r1,8t4d_oq_sample_2.cif,0.19572
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r0/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_2.cif,8t4d_OQ,seedfull_r0,8t4d_oq_sample_2.cif,0.08781
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r0/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_1.cif,8t4d_OQ,seedfull_r0,8t4d_oq_sample_1.cif,0.05068
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r0/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_0.cif,8t4d_OQ,seedfull_r0,8t4d_oq_sample_0.cif,0.07002
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r0/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_3.cif,8t4d_OQ,seedfull_r0,8t4d_oq_sample_3.cif,0.0278
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r6/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_2.cif,8t4d_OQ,seedfull_r6,8t4d_oq_sample_2.cif,0.03742
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r4/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_0.cif,8t4d_OQ,seedfull_r4,8t4d_oq_sample_0.cif,0.16505
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r5/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_2.cif,8t4d_OQ,seedfull_r5,8t4d_oq_sample_2.cif,0.12188
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r4/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_2.cif,8t4d_OQ,seedfull_r4,8t4d_oq_sample_2.cif,0.05867
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r6/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_4.cif,8t4d_OQ,seedfull_r6,8t4d_oq_sample_4.cif,0.04317
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r7/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_4.cif,8t4d_OQ,seedfull_r7,8t4d_oq_sample_4.cif,0.06637
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r5/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_0.cif,8t4d_OQ,seedfull_r5,8t4d_oq_sample_0.cif,0.04971
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r5/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_1.cif,8t4d_OQ,seedfull_r5,8t4d_oq_sample_1.cif,0.03837
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r4/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_3.cif,8t4d_OQ,seedfull_r4,8t4d_oq_sample_3.cif,0.03901
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r5/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_3.cif,8t4d_OQ,seedfull_r5,8t4d_oq_sample_3.cif,0.06505
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r7/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_0.cif,8t4d_OQ,seedfull_r7,8t4d_oq_sample_0.cif,0.11549
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r6/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_1.cif,8t4d_OQ,seedfull_r6,8t4d_oq_sample_1.cif,0.16385
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r4/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_1.cif,8t4d_OQ,seedfull_r4,8t4d_oq_sample_1.cif,0.04397
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r5/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_4.cif,8t4d_OQ,seedfull_r5,8t4d_oq_sample_4.cif,0.0859
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r7/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_1.cif,8t4d_OQ,seedfull_r7,8t4d_oq_sample_1.cif,0.02674
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r4/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_4.cif,8t4d_OQ,seedfull_r4,8t4d_oq_sample_4.cif,0.09331
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r7/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_3.cif,8t4d_OQ,seedfull_r7,8t4d_oq_sample_3.cif,0.06769
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r6/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_0.cif,8t4d_OQ,seedfull_r6,8t4d_oq_sample_0.cif,0.0388
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r6/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_3.cif,8t4d_OQ,seedfull_r6,8t4d_oq_sample_3.cif,0.06931
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4d_OQ/d150/seedfull_r7/results/8t4d_oq/seed_0/predictions/8t4d_oq_sample_2.cif,8t4d_OQ,seedfull_r7,8t4d_oq_sample_2.cif,0.09924
