path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seed5_r3/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_4.cif,8t4a_PR,seed5_r3,8t4a_pr_sample_4.cif,0.03899
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seed5_r3/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_2.cif,8t4a_PR,seed5_r3,8t4a_pr_sample_2.cif,0.02779
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r1/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_3.cif,8t4a_PR,seedfull_r1,8t4a_pr_sample_3.cif,0.02517
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r2/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_1.cif,8t4a_PR,seedfull_r2,8t4a_pr_sample_1.cif,0.03192
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r3/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_2.cif,8t4a_PR,seedfull_r3,8t4a_pr_sample_2.cif,0.02381
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r2/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_3.cif,8t4a_PR,seedfull_r2,8t4a_pr_sample_3.cif,0.0556
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r1/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_0.cif,8t4a_PR,seedfull_r1,8t4a_pr_sample_0.cif,0.05023
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r0/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_4.cif,8t4a_PR,seedfull_r0,8t4a_pr_sample_4.cif,0.07849
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r3/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_1.cif,8t4a_PR,seedfull_r3,8t4a_pr_sample_1.cif,0.03658
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r2/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_4.cif,8t4a_PR,seedfull_r2,8t4a_pr_sample_4.cif,0.06186
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r1/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_4.cif,8t4a_PR,seedfull_r1,8t4a_pr_sample_4.cif,0.05028
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r1/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_1.cif,8t4a_PR,seedfull_r1,8t4a_pr_sample_1.cif,0.05129
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r3/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_3.cif,8t4a_PR,seedfull_r3,8t4a_pr_sample_3.cif,0.055
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r2/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_2.cif,8t4a_PR,seedfull_r2,8t4a_pr_sample_2.cif,0.03826
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r2/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_0.cif,8t4a_PR,seedfull_r2,8t4a_pr_sample_0.cif,0.02235
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r3/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_4.cif,8t4a_PR,seedfull_r3,8t4a_pr_sample_4.cif,0.04063
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r3/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_0.cif,8t4a_PR,seedfull_r3,8t4a_pr_sample_0.cif,0.03388
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r1/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_2.cif,8t4a_PR,seedfull_r1,8t4a_pr_sample_2.cif,0.06815
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r0/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_2.cif,8t4a_PR,seedfull_r0,8t4a_pr_sample_2.cif,0.03167
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r0/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_1.cif,8t4a_PR,seedfull_r0,8t4a_pr_sample_1.cif,0.04447
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r0/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_0.cif,8t4a_PR,seedfull_r0,8t4a_pr_sample_0.cif,0.02409
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r0/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_3.cif,8t4a_PR,seedfull_r0,8t4a_pr_sample_3.cif,0.09412
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r6/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_2.cif,8t4a_PR,seedfull_r6,8t4a_pr_sample_2.cif,0.04415
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r4/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_0.cif,8t4a_PR,seedfull_r4,8t4a_pr_sample_0.cif,0.0255
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r5/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_2.cif,8t4a_PR,seedfull_r5,8t4a_pr_sample_2.cif,0.02411
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r4/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_2.cif,8t4a_PR,seedfull_r4,8t4a_pr_sample_2.cif,0.15065
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r6/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_4.cif,8t4a_PR,seedfull_r6,8t4a_pr_sample_4.cif,0.05424
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r7/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_4.cif,8t4a_PR,seedfull_r7,8t4a_pr_sample_4.cif,0.14602
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r5/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_0.cif,8t4a_PR,seedfull_r5,8t4a_pr_sample_0.cif,0.02298
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r5/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_1.cif,8t4a_PR,seedfull_r5,8t4a_pr_sample_1.cif,0.03223
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r4/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_3.cif,8t4a_PR,seedfull_r4,8t4a_pr_sample_3.cif,0.0432
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r5/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_3.cif,8t4a_PR,seedfull_r5,8t4a_pr_sample_3.cif,0.05131
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r7/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_0.cif,8t4a_PR,seedfull_r7,8t4a_pr_sample_0.cif,0.02479
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r6/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_1.cif,8t4a_PR,seedfull_r6,8t4a_pr_sample_1.cif,0.03251
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r4/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_1.cif,8t4a_PR,seedfull_r4,8t4a_pr_sample_1.cif,0.03521
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r5/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_4.cif,8t4a_PR,seedfull_r5,8t4a_pr_sample_4.cif,0.20023
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r7/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_1.cif,8t4a_PR,seedfull_r7,8t4a_pr_sample_1.cif,0.04484
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r4/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_4.cif,8t4a_PR,seedfull_r4,8t4a_pr_sample_4.cif,0.03963
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r7/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_3.cif,8t4a_PR,seedfull_r7,8t4a_pr_sample_3.cif,0.03016
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r6/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_0.cif,8t4a_PR,seedfull_r6,8t4a_pr_sample_0.cif,0.02658
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r6/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_3.cif,8t4a_PR,seedfull_r6,8t4a_pr_sample_3.cif,0.03263
/mnt/data/msadepth/compreps/seedrep_cand/protenix/8t4a_PR/d1824/seedfull_r7/results/8t4a_pr/seed_0/predictions/8t4a_pr_sample_2.cif,8t4a_PR,seedfull_r7,8t4a_pr_sample_2.cif,0.03321
