path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seed5_r3/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_2.cif,9yc6_HL,seed5_r3,9yc6_hl_sample_2.cif,0.19875
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r1/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_3.cif,9yc6_HL,seedfull_r1,9yc6_hl_sample_3.cif,0.08486
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r2/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_1.cif,9yc6_HL,seedfull_r2,9yc6_hl_sample_1.cif,0.05032
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r3/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_2.cif,9yc6_HL,seedfull_r3,9yc6_hl_sample_2.cif,0.0723
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r2/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_3.cif,9yc6_HL,seedfull_r2,9yc6_hl_sample_3.cif,0.12139
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r1/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_0.cif,9yc6_HL,seedfull_r1,9yc6_hl_sample_0.cif,0.10691
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r0/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_4.cif,9yc6_HL,seedfull_r0,9yc6_hl_sample_4.cif,0.12657
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r3/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_1.cif,9yc6_HL,seedfull_r3,9yc6_hl_sample_1.cif,0.16743
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r2/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_4.cif,9yc6_HL,seedfull_r2,9yc6_hl_sample_4.cif,0.10365
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r1/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_4.cif,9yc6_HL,seedfull_r1,9yc6_hl_sample_4.cif,0.09217
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r1/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_1.cif,9yc6_HL,seedfull_r1,9yc6_hl_sample_1.cif,0.09974
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r3/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_3.cif,9yc6_HL,seedfull_r3,9yc6_hl_sample_3.cif,0.05064
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r2/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_2.cif,9yc6_HL,seedfull_r2,9yc6_hl_sample_2.cif,0.16628
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r2/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_0.cif,9yc6_HL,seedfull_r2,9yc6_hl_sample_0.cif,0.13201
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r3/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_4.cif,9yc6_HL,seedfull_r3,9yc6_hl_sample_4.cif,0.03775
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r3/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_0.cif,9yc6_HL,seedfull_r3,9yc6_hl_sample_0.cif,0.08606
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r1/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_2.cif,9yc6_HL,seedfull_r1,9yc6_hl_sample_2.cif,0.22863
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r0/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_2.cif,9yc6_HL,seedfull_r0,9yc6_hl_sample_2.cif,0.09479
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r0/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_1.cif,9yc6_HL,seedfull_r0,9yc6_hl_sample_1.cif,0.0348
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r0/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_0.cif,9yc6_HL,seedfull_r0,9yc6_hl_sample_0.cif,0.14684
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r0/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_3.cif,9yc6_HL,seedfull_r0,9yc6_hl_sample_3.cif,0.03185
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r6/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_2.cif,9yc6_HL,seedfull_r6,9yc6_hl_sample_2.cif,0.21184
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r4/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_0.cif,9yc6_HL,seedfull_r4,9yc6_hl_sample_0.cif,0.09623
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r5/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_2.cif,9yc6_HL,seedfull_r5,9yc6_hl_sample_2.cif,0.10981
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r4/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_2.cif,9yc6_HL,seedfull_r4,9yc6_hl_sample_2.cif,0.03045
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r6/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_4.cif,9yc6_HL,seedfull_r6,9yc6_hl_sample_4.cif,0.0707
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r7/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_4.cif,9yc6_HL,seedfull_r7,9yc6_hl_sample_4.cif,0.25876
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r5/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_0.cif,9yc6_HL,seedfull_r5,9yc6_hl_sample_0.cif,0.08828
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r5/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_1.cif,9yc6_HL,seedfull_r5,9yc6_hl_sample_1.cif,0.18827
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r4/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_3.cif,9yc6_HL,seedfull_r4,9yc6_hl_sample_3.cif,0.17931
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r5/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_3.cif,9yc6_HL,seedfull_r5,9yc6_hl_sample_3.cif,0.11963
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r7/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_0.cif,9yc6_HL,seedfull_r7,9yc6_hl_sample_0.cif,0.06141
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r6/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_1.cif,9yc6_HL,seedfull_r6,9yc6_hl_sample_1.cif,0.07229
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r4/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_1.cif,9yc6_HL,seedfull_r4,9yc6_hl_sample_1.cif,0.10293
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r5/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_4.cif,9yc6_HL,seedfull_r5,9yc6_hl_sample_4.cif,0.07054
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r7/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_1.cif,9yc6_HL,seedfull_r7,9yc6_hl_sample_1.cif,0.20203
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r4/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_4.cif,9yc6_HL,seedfull_r4,9yc6_hl_sample_4.cif,0.21102
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r7/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_3.cif,9yc6_HL,seedfull_r7,9yc6_hl_sample_3.cif,0.22091
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r6/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_0.cif,9yc6_HL,seedfull_r6,9yc6_hl_sample_0.cif,0.1121
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r6/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_3.cif,9yc6_HL,seedfull_r6,9yc6_hl_sample_3.cif,0.09885
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9yc6_HL/d611/seedfull_r7/results/9yc6_hl/seed_0/predictions/9yc6_hl_sample_2.cif,9yc6_HL,seedfull_r7,9yc6_hl_sample_2.cif,0.1978
