path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seed5_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seed5_r3,9kkj_hl_sample_4.cif,0.20252
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seed5_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seed5_r3,9kkj_hl_sample_2.cif,0.12266
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r1/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seedfull_r1,9kkj_hl_sample_3.cif,0.17443
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r2/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seedfull_r2,9kkj_hl_sample_1.cif,0.24194
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seedfull_r3,9kkj_hl_sample_2.cif,0.12925
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r2/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seedfull_r2,9kkj_hl_sample_3.cif,0.04311
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r1/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seedfull_r1,9kkj_hl_sample_0.cif,0.11656
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r0/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seedfull_r0,9kkj_hl_sample_4.cif,0.43007
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seedfull_r3,9kkj_hl_sample_1.cif,0.1812
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r2/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seedfull_r2,9kkj_hl_sample_4.cif,0.05486
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r1/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seedfull_r1,9kkj_hl_sample_4.cif,0.03576
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r1/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seedfull_r1,9kkj_hl_sample_1.cif,0.05553
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seedfull_r3,9kkj_hl_sample_3.cif,0.2373
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r2/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seedfull_r2,9kkj_hl_sample_2.cif,0.04207
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r2/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seedfull_r2,9kkj_hl_sample_0.cif,0.05228
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seedfull_r3,9kkj_hl_sample_4.cif,0.15802
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seedfull_r3,9kkj_hl_sample_0.cif,0.207
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r1/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seedfull_r1,9kkj_hl_sample_2.cif,0.09535
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r0/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seedfull_r0,9kkj_hl_sample_2.cif,0.35469
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r0/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seedfull_r0,9kkj_hl_sample_1.cif,0.38956
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r0/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seedfull_r0,9kkj_hl_sample_0.cif,0.14776
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r0/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seedfull_r0,9kkj_hl_sample_3.cif,0.38738
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r6/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seedfull_r6,9kkj_hl_sample_2.cif,0.21842
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r4/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seedfull_r4,9kkj_hl_sample_0.cif,0.07271
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r5/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seedfull_r5,9kkj_hl_sample_2.cif,0.11733
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r4/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seedfull_r4,9kkj_hl_sample_2.cif,0.11061
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r6/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seedfull_r6,9kkj_hl_sample_4.cif,0.08399
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r7/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seedfull_r7,9kkj_hl_sample_4.cif,0.04313
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r5/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seedfull_r5,9kkj_hl_sample_0.cif,0.15367
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r5/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seedfull_r5,9kkj_hl_sample_1.cif,0.13945
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r4/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seedfull_r4,9kkj_hl_sample_3.cif,0.07646
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r5/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seedfull_r5,9kkj_hl_sample_3.cif,0.11627
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r7/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seedfull_r7,9kkj_hl_sample_0.cif,0.20133
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r6/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seedfull_r6,9kkj_hl_sample_1.cif,0.1281
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r4/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seedfull_r4,9kkj_hl_sample_1.cif,0.05712
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r5/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seedfull_r5,9kkj_hl_sample_4.cif,0.08612
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r7/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seedfull_r7,9kkj_hl_sample_1.cif,0.05611
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r4/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seedfull_r4,9kkj_hl_sample_4.cif,0.09233
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r7/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seedfull_r7,9kkj_hl_sample_3.cif,0.13203
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r6/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seedfull_r6,9kkj_hl_sample_0.cif,0.08527
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r6/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seedfull_r6,9kkj_hl_sample_3.cif,0.02629
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r7/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seedfull_r7,9kkj_hl_sample_2.cif,0.13023
