path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seed5_r3/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_2.cif,9y0a_AB,seed5_r3,9y0a_ab_sample_2.cif,0.42607
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r1/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_3.cif,9y0a_AB,seedfull_r1,9y0a_ab_sample_3.cif,0.32377
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r2/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_1.cif,9y0a_AB,seedfull_r2,9y0a_ab_sample_1.cif,0.28916
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r3/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_2.cif,9y0a_AB,seedfull_r3,9y0a_ab_sample_2.cif,0.24866
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r2/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_3.cif,9y0a_AB,seedfull_r2,9y0a_ab_sample_3.cif,0.30177
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r1/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_0.cif,9y0a_AB,seedfull_r1,9y0a_ab_sample_0.cif,0.21958
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r0/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_4.cif,9y0a_AB,seedfull_r0,9y0a_ab_sample_4.cif,0.28077
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r3/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_1.cif,9y0a_AB,seedfull_r3,9y0a_ab_sample_1.cif,0.31085
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r2/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_4.cif,9y0a_AB,seedfull_r2,9y0a_ab_sample_4.cif,0.22975
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r1/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_4.cif,9y0a_AB,seedfull_r1,9y0a_ab_sample_4.cif,0.10018
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r1/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_1.cif,9y0a_AB,seedfull_r1,9y0a_ab_sample_1.cif,0.36988
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r3/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_3.cif,9y0a_AB,seedfull_r3,9y0a_ab_sample_3.cif,0.52184
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r2/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_2.cif,9y0a_AB,seedfull_r2,9y0a_ab_sample_2.cif,0.35358
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r2/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_0.cif,9y0a_AB,seedfull_r2,9y0a_ab_sample_0.cif,0.23936
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r3/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_4.cif,9y0a_AB,seedfull_r3,9y0a_ab_sample_4.cif,0.33671
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r3/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_0.cif,9y0a_AB,seedfull_r3,9y0a_ab_sample_0.cif,0.25303
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r1/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_2.cif,9y0a_AB,seedfull_r1,9y0a_ab_sample_2.cif,0.3377
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r0/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_2.cif,9y0a_AB,seedfull_r0,9y0a_ab_sample_2.cif,0.15167
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r0/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_1.cif,9y0a_AB,seedfull_r0,9y0a_ab_sample_1.cif,0.17676
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r0/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_0.cif,9y0a_AB,seedfull_r0,9y0a_ab_sample_0.cif,0.29987
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r0/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_3.cif,9y0a_AB,seedfull_r0,9y0a_ab_sample_3.cif,0.18471
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r6/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_2.cif,9y0a_AB,seedfull_r6,9y0a_ab_sample_2.cif,0.32405
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r4/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_0.cif,9y0a_AB,seedfull_r4,9y0a_ab_sample_0.cif,0.28849
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r5/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_2.cif,9y0a_AB,seedfull_r5,9y0a_ab_sample_2.cif,0.39765
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r4/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_2.cif,9y0a_AB,seedfull_r4,9y0a_ab_sample_2.cif,0.27763
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r6/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_4.cif,9y0a_AB,seedfull_r6,9y0a_ab_sample_4.cif,0.27473
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r7/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_4.cif,9y0a_AB,seedfull_r7,9y0a_ab_sample_4.cif,0.24493
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r5/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_0.cif,9y0a_AB,seedfull_r5,9y0a_ab_sample_0.cif,0.26968
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r5/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_1.cif,9y0a_AB,seedfull_r5,9y0a_ab_sample_1.cif,0.34849
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r4/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_3.cif,9y0a_AB,seedfull_r4,9y0a_ab_sample_3.cif,0.21669
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r5/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_3.cif,9y0a_AB,seedfull_r5,9y0a_ab_sample_3.cif,0.13695
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r7/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_0.cif,9y0a_AB,seedfull_r7,9y0a_ab_sample_0.cif,0.22794
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r6/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_1.cif,9y0a_AB,seedfull_r6,9y0a_ab_sample_1.cif,0.21261
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r4/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_1.cif,9y0a_AB,seedfull_r4,9y0a_ab_sample_1.cif,0.19597
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r5/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_4.cif,9y0a_AB,seedfull_r5,9y0a_ab_sample_4.cif,0.18416
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r7/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_1.cif,9y0a_AB,seedfull_r7,9y0a_ab_sample_1.cif,0.19948
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r4/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_4.cif,9y0a_AB,seedfull_r4,9y0a_ab_sample_4.cif,0.05155
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r7/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_3.cif,9y0a_AB,seedfull_r7,9y0a_ab_sample_3.cif,0.24858
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r6/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_0.cif,9y0a_AB,seedfull_r6,9y0a_ab_sample_0.cif,0.16745
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r6/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_3.cif,9y0a_AB,seedfull_r6,9y0a_ab_sample_3.cif,0.25127
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9y0a_AB/d289/seedfull_r7/results/9y0a_ab/seed_0/predictions/9y0a_ab_sample_2.cif,9y0a_AB,seedfull_r7,9y0a_ab_sample_2.cif,0.19125
