path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed5_r3,8ulr_hl_sample_1.cif,0.13614
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed5_r3,8ulr_hl_sample_0.cif,0.08853
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed5_r0,8ulr_hl_sample_3.cif,0.0721
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed5_r1,8ulr_hl_sample_3.cif,0.04388
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed5_r3,8ulr_hl_sample_4.cif,0.0979
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed5_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed5_r3,8ulr_hl_sample_2.cif,0.04495
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed6_r1,8ulr_hl_sample_3.cif,0.12263
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed6_r2,8ulr_hl_sample_1.cif,0.11585
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed6_r3,8ulr_hl_sample_2.cif,0.1054
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed6_r2,8ulr_hl_sample_3.cif,0.11448
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed6_r1,8ulr_hl_sample_0.cif,0.1804
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed6_r0,8ulr_hl_sample_4.cif,0.13918
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed6_r3,8ulr_hl_sample_1.cif,0.12943
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed6_r2,8ulr_hl_sample_4.cif,0.23733
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed6_r1,8ulr_hl_sample_4.cif,0.18688
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed6_r1,8ulr_hl_sample_1.cif,0.13873
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed6_r3,8ulr_hl_sample_3.cif,0.1823
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed6_r2,8ulr_hl_sample_2.cif,0.15903
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed6_r2,8ulr_hl_sample_0.cif,0.17807
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed6_r3,8ulr_hl_sample_4.cif,0.21941
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed6_r3,8ulr_hl_sample_0.cif,0.1238
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed6_r1,8ulr_hl_sample_2.cif,0.20854
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed6_r0,8ulr_hl_sample_2.cif,0.13728
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed6_r0,8ulr_hl_sample_1.cif,0.23118
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed6_r0,8ulr_hl_sample_0.cif,0.10068
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed6_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed6_r0,8ulr_hl_sample_3.cif,0.03993
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed7_r2,8ulr_hl_sample_2.cif,0.25413
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed7_r0,8ulr_hl_sample_0.cif,0.20233
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed7_r1,8ulr_hl_sample_2.cif,0.22487
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed7_r0,8ulr_hl_sample_2.cif,0.16068
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed7_r2,8ulr_hl_sample_4.cif,0.34078
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed7_r3,8ulr_hl_sample_4.cif,0.35041
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed7_r1,8ulr_hl_sample_0.cif,0.32076
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed7_r1,8ulr_hl_sample_1.cif,0.33419
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed7_r0,8ulr_hl_sample_3.cif,0.06042
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed7_r1,8ulr_hl_sample_3.cif,0.3226
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed7_r3,8ulr_hl_sample_0.cif,0.31327
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed7_r2,8ulr_hl_sample_1.cif,0.29366
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed7_r0,8ulr_hl_sample_1.cif,0.10861
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed7_r1,8ulr_hl_sample_4.cif,0.34192
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seed7_r3,8ulr_hl_sample_1.cif,0.25628
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seed7_r0,8ulr_hl_sample_4.cif,0.17378
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed7_r3,8ulr_hl_sample_3.cif,0.31443
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seed7_r2,8ulr_hl_sample_0.cif,0.29358
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seed7_r2,8ulr_hl_sample_3.cif,0.22664
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seed7_r3/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seed7_r3,8ulr_hl_sample_2.cif,0.24328
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r10/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r10,8ulr_hl_sample_4.cif,0.10278
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r11/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r11,8ulr_hl_sample_1.cif,0.03643
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r0,8ulr_hl_sample_4.cif,0.05209
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r0,8ulr_hl_sample_0.cif,0.1327
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r0,8ulr_hl_sample_2.cif,0.10358
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r10/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r10,8ulr_hl_sample_0.cif,0.05042
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r1,8ulr_hl_sample_1.cif,0.05793
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r10/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r10,8ulr_hl_sample_3.cif,0.09833
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r1,8ulr_hl_sample_3.cif,0.12109
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r1,8ulr_hl_sample_4.cif,0.06731
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r10/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r10,8ulr_hl_sample_1.cif,0.13845
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r11/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r11,8ulr_hl_sample_4.cif,0.02861
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r11/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r11,8ulr_hl_sample_0.cif,0.04343
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r0,8ulr_hl_sample_1.cif,0.05383
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r1,8ulr_hl_sample_2.cif,0.04294
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r11/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r11,8ulr_hl_sample_2.cif,0.08483
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r10/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r10,8ulr_hl_sample_2.cif,0.10905
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r1/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r1,8ulr_hl_sample_0.cif,0.09973
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r0/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r0,8ulr_hl_sample_3.cif,0.05303
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r11/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r11,8ulr_hl_sample_3.cif,0.03908
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r13/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r13,8ulr_hl_sample_3.cif,0.09059
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r13/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r13,8ulr_hl_sample_1.cif,0.06038
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r12/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r12,8ulr_hl_sample_0.cif,0.03813
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r12/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r12,8ulr_hl_sample_2.cif,0.13433
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r15/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r15,8ulr_hl_sample_2.cif,0.11648
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r13/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r13,8ulr_hl_sample_4.cif,0.04122
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r14/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r14,8ulr_hl_sample_3.cif,0.05239
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r12/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r12,8ulr_hl_sample_3.cif,0.09769
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r15/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r15,8ulr_hl_sample_4.cif,0.05641
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r14/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r14,8ulr_hl_sample_2.cif,0.08525
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r15/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r15,8ulr_hl_sample_3.cif,0.05888
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r14/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r14,8ulr_hl_sample_0.cif,0.05473
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r15/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r15,8ulr_hl_sample_1.cif,0.07301
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r12/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r12,8ulr_hl_sample_4.cif,0.0473
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r13/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r13,8ulr_hl_sample_2.cif,0.05046
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r13/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r13,8ulr_hl_sample_0.cif,0.05782
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r15/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r15,8ulr_hl_sample_0.cif,0.05801
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r12/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r12,8ulr_hl_sample_1.cif,0.10921
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r14/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r14,8ulr_hl_sample_4.cif,0.03386
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r14/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r14,8ulr_hl_sample_1.cif,0.05935
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r16/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r16,8ulr_hl_sample_0.cif,0.0442
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r17/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r17,8ulr_hl_sample_1.cif,0.15474
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r19/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r19,8ulr_hl_sample_2.cif,0.06706
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r18/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r18,8ulr_hl_sample_2.cif,0.05225
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r16/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r16,8ulr_hl_sample_1.cif,0.07591
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r18/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r18,8ulr_hl_sample_4.cif,0.05266
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r16/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r16,8ulr_hl_sample_3.cif,0.04389
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r18/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r18,8ulr_hl_sample_3.cif,0.09247
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r18/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r18,8ulr_hl_sample_1.cif,0.14012
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r17/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r17,8ulr_hl_sample_0.cif,0.04182
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r16/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r16,8ulr_hl_sample_2.cif,0.15704
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r19/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r19,8ulr_hl_sample_1.cif,0.03817
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r19/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r19,8ulr_hl_sample_3.cif,0.14701
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r16/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r16,8ulr_hl_sample_4.cif,0.04262
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r19/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r19,8ulr_hl_sample_0.cif,0.14572
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r19/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r19,8ulr_hl_sample_4.cif,0.06217
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r17/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_2.cif,8ulr_HL,seedfull_r17,8ulr_hl_sample_2.cif,0.05685
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r17/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r17,8ulr_hl_sample_4.cif,0.08034
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r17/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r17,8ulr_hl_sample_3.cif,0.10627
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r18/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r18,8ulr_hl_sample_0.cif,0.03418
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r20/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r20,8ulr_hl_sample_1.cif,0.09643
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r2/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r2,8ulr_hl_sample_1.cif,0.14435
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r22/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_1.cif,8ulr_HL,seedfull_r22,8ulr_hl_sample_1.cif,0.04341
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r22/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_0.cif,8ulr_HL,seedfull_r22,8ulr_hl_sample_0.cif,0.06502
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r22/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r22,8ulr_hl_sample_3.cif,0.12919
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r22/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_4.cif,8ulr_HL,seedfull_r22,8ulr_hl_sample_4.cif,0.06042
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8ulr_HL/d1746/seedfull_r21/results/8ulr_hl/seed_0/predictions/8ulr_hl_sample_3.cif,8ulr_HL,seedfull_r21,8ulr_hl_sample_3.cif,0.10547
