path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_O/d35/seedfull_r6/results/8q7s_o/seed_0/predictions/8q7s_o_sample_4.cif,8q7s_O,seedfull_r6,8q7s_o_sample_4.cif,0.16943
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_O/d35/seedfull_r7/results/8q7s_o/seed_0/predictions/8q7s_o_sample_0.cif,8q7s_O,seedfull_r7,8q7s_o_sample_0.cif,0.2041
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_O/d35/seedfull_r7/results/8q7s_o/seed_0/predictions/8q7s_o_sample_1.cif,8q7s_O,seedfull_r7,8q7s_o_sample_1.cif,0.19391
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_O/d35/seedfull_r7/results/8q7s_o/seed_0/predictions/8q7s_o_sample_2.cif,8q7s_O,seedfull_r7,8q7s_o_sample_2.cif,0.18678
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_O/d35/seedfull_r7/results/8q7s_o/seed_0/predictions/8q7s_o_sample_3.cif,8q7s_O,seedfull_r7,8q7s_o_sample_3.cif,0.17153
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8q7s_O/d35/seedfull_r7/results/8q7s_o/seed_0/predictions/8q7s_o_sample_4.cif,8q7s_O,seedfull_r7,8q7s_o_sample_4.cif,0.17074
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed0_r0,8siq_hl_sample_0.cif,0.44455
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed0_r0,8siq_hl_sample_1.cif,0.4437
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed0_r0,8siq_hl_sample_2.cif,0.44241
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed0_r0,8siq_hl_sample_3.cif,0.43739
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed0_r0,8siq_hl_sample_4.cif,0.43667
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed0_r1,8siq_hl_sample_0.cif,0.36151
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed0_r1,8siq_hl_sample_1.cif,0.35913
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed0_r1,8siq_hl_sample_2.cif,0.3608
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed0_r1,8siq_hl_sample_3.cif,0.35825
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed0_r1,8siq_hl_sample_4.cif,0.356
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed0_r2,8siq_hl_sample_0.cif,0.36655
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed0_r2,8siq_hl_sample_1.cif,0.36435
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed0_r2,8siq_hl_sample_2.cif,0.36032
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed0_r2,8siq_hl_sample_3.cif,0.3598
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed0_r2,8siq_hl_sample_4.cif,0.35799
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed0_r3,8siq_hl_sample_0.cif,0.19831
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed0_r3,8siq_hl_sample_1.cif,0.19535
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed0_r3,8siq_hl_sample_2.cif,0.19501
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed0_r3,8siq_hl_sample_3.cif,0.19225
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed0_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed0_r3,8siq_hl_sample_4.cif,0.18897
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed1_r0,8siq_hl_sample_0.cif,0.32443
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed1_r0,8siq_hl_sample_1.cif,0.32195
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed1_r0,8siq_hl_sample_2.cif,0.32157
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed1_r0,8siq_hl_sample_3.cif,0.32051
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed1_r0,8siq_hl_sample_4.cif,0.31949
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed1_r1,8siq_hl_sample_0.cif,0.38156
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed1_r1,8siq_hl_sample_1.cif,0.37747
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed1_r1,8siq_hl_sample_2.cif,0.37685
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed1_r1,8siq_hl_sample_3.cif,0.36663
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed1_r1,8siq_hl_sample_4.cif,0.36654
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed1_r2,8siq_hl_sample_0.cif,0.37573
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed1_r2,8siq_hl_sample_1.cif,0.37312
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed1_r2,8siq_hl_sample_2.cif,0.37264
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed1_r2,8siq_hl_sample_3.cif,0.37094
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed1_r2,8siq_hl_sample_4.cif,0.35518
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed1_r3,8siq_hl_sample_0.cif,0.35189
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed1_r3,8siq_hl_sample_1.cif,0.35042
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed1_r3,8siq_hl_sample_2.cif,0.35101
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed1_r3,8siq_hl_sample_3.cif,0.3472
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed1_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed1_r3,8siq_hl_sample_4.cif,0.34656
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed2_r0,8siq_hl_sample_0.cif,0.30457
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed2_r0,8siq_hl_sample_1.cif,0.30161
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed2_r0,8siq_hl_sample_2.cif,0.30101
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed2_r0,8siq_hl_sample_3.cif,0.29949
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed2_r0,8siq_hl_sample_4.cif,0.29765
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed2_r1,8siq_hl_sample_0.cif,0.26511
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed2_r1,8siq_hl_sample_1.cif,0.26154
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed2_r1,8siq_hl_sample_2.cif,0.25068
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed2_r1,8siq_hl_sample_3.cif,0.24941
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed2_r1,8siq_hl_sample_4.cif,0.18787
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed2_r2,8siq_hl_sample_0.cif,0.28891
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed2_r2,8siq_hl_sample_1.cif,0.28686
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed2_r2,8siq_hl_sample_2.cif,0.28283
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed2_r2,8siq_hl_sample_3.cif,0.28226
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed2_r2,8siq_hl_sample_4.cif,0.20466
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed2_r3,8siq_hl_sample_0.cif,0.32722
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed2_r3,8siq_hl_sample_1.cif,0.3267
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed2_r3,8siq_hl_sample_2.cif,0.3223
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed2_r3,8siq_hl_sample_3.cif,0.3243
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed2_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed2_r3,8siq_hl_sample_4.cif,0.32142
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed3_r0,8siq_hl_sample_0.cif,0.17233
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed3_r0,8siq_hl_sample_1.cif,0.16461
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed3_r0,8siq_hl_sample_2.cif,0.1658
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed3_r0,8siq_hl_sample_3.cif,0.16416
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed3_r0,8siq_hl_sample_4.cif,0.16372
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed3_r1,8siq_hl_sample_0.cif,0.17951
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed3_r1,8siq_hl_sample_1.cif,0.17805
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed3_r1,8siq_hl_sample_2.cif,0.17387
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed3_r1,8siq_hl_sample_3.cif,0.17295
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed3_r1,8siq_hl_sample_4.cif,0.17139
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed3_r2,8siq_hl_sample_0.cif,0.16885
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed3_r2,8siq_hl_sample_1.cif,0.16531
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed3_r2,8siq_hl_sample_2.cif,0.16531
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed3_r2,8siq_hl_sample_3.cif,0.16403
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed3_r2,8siq_hl_sample_4.cif,0.16371
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed3_r3,8siq_hl_sample_0.cif,0.1785
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed3_r3,8siq_hl_sample_1.cif,0.17553
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed3_r3,8siq_hl_sample_2.cif,0.16733
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed3_r3,8siq_hl_sample_3.cif,0.16767
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed3_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed3_r3,8siq_hl_sample_4.cif,0.15842
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed4_r0,8siq_hl_sample_0.cif,0.18674
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed4_r0,8siq_hl_sample_1.cif,0.18348
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed4_r0,8siq_hl_sample_2.cif,0.18118
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed4_r0,8siq_hl_sample_3.cif,0.18283
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed4_r0,8siq_hl_sample_4.cif,0.17816
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed4_r1,8siq_hl_sample_0.cif,0.36871
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed4_r1,8siq_hl_sample_1.cif,0.36816
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed4_r1,8siq_hl_sample_2.cif,0.3662
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed4_r1,8siq_hl_sample_3.cif,0.36389
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed4_r1,8siq_hl_sample_4.cif,0.35639
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed4_r2,8siq_hl_sample_0.cif,0.35341
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed4_r2,8siq_hl_sample_1.cif,0.35058
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed4_r2,8siq_hl_sample_2.cif,0.3507
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed4_r2,8siq_hl_sample_3.cif,0.34903
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed4_r2,8siq_hl_sample_4.cif,0.34396
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed4_r3,8siq_hl_sample_0.cif,0.36363
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed4_r3,8siq_hl_sample_1.cif,0.36375
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed4_r3,8siq_hl_sample_2.cif,0.3631
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed4_r3,8siq_hl_sample_3.cif,0.3579
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed4_r3/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed4_r3,8siq_hl_sample_4.cif,0.35445
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed5_r0,8siq_hl_sample_0.cif,0.17228
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed5_r0,8siq_hl_sample_1.cif,0.16983
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed5_r0,8siq_hl_sample_2.cif,0.16974
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed5_r0,8siq_hl_sample_3.cif,0.16736
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r0/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed5_r0,8siq_hl_sample_4.cif,0.16434
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed5_r1,8siq_hl_sample_0.cif,0.17778
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed5_r1,8siq_hl_sample_1.cif,0.17227
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed5_r1,8siq_hl_sample_2.cif,0.1722
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed5_r1,8siq_hl_sample_3.cif,0.16891
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r1/results/8siq_hl/seed_0/predictions/8siq_hl_sample_4.cif,8siq_HL,seed5_r1,8siq_hl_sample_4.cif,0.16755
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_0.cif,8siq_HL,seed5_r2,8siq_hl_sample_0.cif,0.21546
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_1.cif,8siq_HL,seed5_r2,8siq_hl_sample_1.cif,0.21532
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_2.cif,8siq_HL,seed5_r2,8siq_hl_sample_2.cif,0.21486
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/8siq_HL/d670/seed5_r2/results/8siq_hl/seed_0/predictions/8siq_hl_sample_3.cif,8siq_HL,seed5_r2,8siq_hl_sample_3.cif,0.21401
